Faller : False
Time X Y
9720.0 -0.85643834991 -3.39322453963
9760.0 -0.864977826442 -3.38173319484
9800.0 -0.896690560155 -3.36629358237
9840.0 -0.94923615058 -3.33123562402
9880.0 -0.983043227548 -3.27827299323
9920.0 -1.01229021843 -3.20473946288
9960.0 -1.0576812515 -3.17164065527
10000.0 -1.06839598931 -3.17852098289
10040.0 -1.09511981491 -3.16197917166
10080.0 -1.09867200276 -3.16802085621
10120.0 -1.10364666578 -3.20621973698
10160.0 -1.14422183144 -3.29801319189
10200.0 -1.19085137904 -3.40332201556
10240.0 -1.21134532594 -3.41534916414
10280.0 -1.22158354617 -3.42356725236
10320.0 -1.25263774381 -3.49429651308
10360.0 -1.26420466449 -3.53681794598
10400.0 -1.28814145926 -3.58422243992
10440.0 -1.32482870861 -3.61654165094
10480.0 -1.36088156764 -3.65612604966
10520.0 -1.38862367275 -3.74109923634
10560.0 -1.38322625755 -3.81632749362
10600.0 -1.352478724 -3.87919895193
10640.0 -1.32498059617 -3.95543615276
10680.0 -1.30012439036 -4.01735520538
10720.0 -1.28659037105 -4.067779044
10760.0 -1.29739930363 -4.05670650518
10800.0 -1.26707995627 -3.96893846087
10840.0 -1.22211200405 -3.92008056356
10880.0 -1.20842910446 -3.88787522478
10920.0 -1.19591428206 -3.86199011408
10960.0 -1.17868901392 -3.85242730241
11000.0 -1.18834827814 -3.82582765571
11040.0 -1.19578120625 -3.76846547219
11080.0 -1.17555526943 -3.66285216225
11120.0 -1.19563639349 -3.53976208877
11160.0 -1.20673258947 -3.45274680894
11200.0 -1.20947175313 -3.35157204464
11240.0 -1.19522581937 -3.22428303723
11280.0 -1.1722137387 -3.08251409243
11320.0 -1.16503438871 -3.0204145357
11360.0 -1.16348834256 -3.02713527905
11400.0 -1.16371152732 -3.03510105685
11440.0 -1.19198959745 -3.00092016021
11480.0 -1.20445359915 -2.97803589041
11520.0 -1.24801214541 -2.94017230142
11560.0 -1.29777231627 -2.92964152002
11600.0 -1.30931959855 -2.91750921035
11640.0 -1.30112495593 -2.94264545842
11680.0 -1.33615591767 -2.98435477737
11720.0 -1.36561563273 -2.97747578163
11760.0 -1.35901021123 -2.99156064402
11800.0 -1.40851463981 -3.11469972188
11840.0 -1.44015309717 -3.22496252506
11880.0 -1.42976566131 -3.30279958583
11920.0 -1.43144618476 -3.43593984289
11960.0 -1.45308020494 -3.57016701616
12000.0 -1.45797624614 -3.64113322132
12040.0 -1.44306614871 -3.74148311282
12080.0 -1.41385411025 -3.83750392762
12120.0 -1.3909447216 -3.9251667108
12160.0 -1.35167545309 -4.02148435254
12200.0 -1.326645521 -4.13998150343
12240.0 -1.31952706065 -4.27607539847
12280.0 -1.30578403517 -4.39456540172
12320.0 -1.30210820458 -4.46277695228
12360.0 -1.28209796455 -4.50724709845
