Faller : False
8800.0 -2.97721949218 -3.03843209363
8840.0 -2.98481614417 -2.96539738123
8880.0 -2.99444370181 -2.86510722646
8920.0 -3.0281137134 -2.78268138717
8960.0 -3.09130384849 -2.6900201794
9000.0 -3.11200720506 -2.59341509075
9040.0 -3.10698319126 -2.50788385062
9080.0 -3.12446500722 -2.38145345231
9120.0 -3.12016832333 -2.26351453639
9160.0 -3.11384257701 -2.1963343499
9200.0 -3.11798640618 -2.169760999
9240.0 -3.10182664597 -2.13914171338
9280.0 -3.11046103642 -2.10854145377
9320.0 -3.15579240402 -2.0934023366
9360.0 -3.18516766086 -2.08932609094
9400.0 -3.20947436707 -2.09025042138
9440.0 -3.22992583977 -2.0711056403
9480.0 -3.25139140524 -2.03420374024
9520.0 -3.24657293129 -1.98948453321
9560.0 -3.249344481 -1.96077300989
9600.0 -3.25654054099 -1.94559541258
9640.0 -3.27172551847 -1.95931032919
9680.0 -3.29630187086 -1.99544117581
9720.0 -3.30141008963 -2.02242986078
9760.0 -3.30583527298 -2.07061240856
9800.0 -3.31414721253 -2.14331030611
9840.0 -3.30846335523 -2.21165839409
9880.0 -3.32199464519 -2.28304108006
9920.0 -3.32414645739 -2.37040313594
9960.0 -3.32742612585 -2.45200187614
10000.0 -3.34535065513 -2.51332435883
10040.0 -3.34689304639 -2.57194130586
10080.0 -3.34285380022 -2.63559703279
10120.0 -3.34164605083 -2.71239605484
10160.0 -3.33300245573 -2.76242515393
10200.0 -3.31370811368 -2.79675598739
10240.0 -3.30665000156 -2.83594804241
10280.0 -3.28895275905 -2.85054207119
10320.0 -3.27599293499 -2.87160104007
10360.0 -3.27172794636 -2.8833725533
10400.0 -3.29485099432 -2.87970162591
10440.0 -3.28718576978 -2.87972627383
10480.0 -3.28442407053 -2.89119031886
10520.0 -3.29069425121 -2.90839635158
10560.0 -3.29782498143 -2.9295013316
10600.0 -3.28773983049 -2.94771572489
10640.0 -3.27725860352 -2.9621700692
10680.0 -3.27783622984 -2.98007858445
10720.0 -3.26107789527 -2.97660696646
10760.0 -3.23089784045 -2.97798861398
10800.0 -3.21290205132 -2.97512131565
10840.0 -3.231267799 -2.94248343276
10880.0 -3.21612503459 -2.89705498633
10920.0 -3.1771666627 -2.86348652569
10960.0 -3.15575813843 -2.85496014993
11000.0 -3.14059880215 -2.84012066391
11040.0 -3.1407346082 -2.8414679513
11080.0 -3.14299912784 -2.84486883299
11120.0 -3.13231046035 -2.86493880918
11160.0 -3.15188587281 -2.87693663886
11200.0 -3.15147165258 -2.85608541283
11240.0 -3.15331517582 -2.80258602623
11280.0 -3.17151405383 -2.76781155031
11320.0 -3.17985184228 -2.75044366789
11360.0 -3.19424166477 -2.73129387063
11400.0 -3.210896051 -2.73645386406
11440.0 -3.20303146123 -2.75667886707
11480.0 -3.20603228511 -2.77694214945
11520.0 -3.23560384803 -2.80063064485
11560.0 -3.2554625553 -2.81141558169
11600.0 -3.25402188012 -2.79785308434
11640.0 -3.25586218732 -2.80554523767
11680.0 -3.25027670897 -2.81745886332
11720.0 -3.2513481687 -2.80301498229
11760.0 -3.26208776314 -2.76680948357
11800.0 -3.28507380575 -2.72775161463
11840.0 -3.30524076677 -2.67454237698
11880.0 -3.28698973751 -2.62050628734
11920.0 -3.29173456117 -2.58731656324
11960.0 -3.29735206101 -2.57463660859
12000.0 -3.29825551946 -2.5685833163
12040.0 -3.31260287551 -2.5591770348
12080.0 -3.29718572822 -2.54631017938
12120.0 -3.31467657007 -2.51644617992
12160.0 -3.33104291688 -2.46946415891
12200.0 -3.30394337085 -2.44282325992
12240.0 -3.29334414155 -2.47112866291
12280.0 -3.30060184372 -2.47057484211
12320.0 -3.3012136886 -2.43787576955
12360.0 -3.2820927953 -2.39762146374
12400.0 -3.25704508228 -2.33880880698
12440.0 -3.26125860644 -2.28560363364
12480.0 -3.24214678119 -2.2688122834
12520.0 -3.22588750581 -2.2924490797
12560.0 -3.21446466825 -2.38318767792
12600.0 -3.18868202933 -2.54552878176
12640.0 -3.18063557628 -2.67900753058
12680.0 -3.18288756322 -2.84532783993
12720.0 -3.18570524505 -3.00077504063
12760.0 -3.19005034102 -3.1578017532
12800.0 -3.19462389769 -3.28323491805
12840.0 -3.19406429332 -3.36425678089
12880.0 -3.1776737662 -3.41120038877
12920.0 -3.18009850978 -3.4532710023
12960.0 -3.17785975727 -3.48170317003
13000.0 -3.17338272875 -3.48126333658
13040.0 -3.1680247405 -3.44453035913
13080.0 -3.15473427408 -3.40668420212
13120.0 -3.19252636576 -3.36630160983
13160.0 -3.2299979755 -3.3158906458
13200.0 -3.25208083295 -3.24387904825
13240.0 -3.28234211261 -3.18217713261
13280.0 -3.29167725263 -3.09796417212
13320.0 -3.32245982206 -3.06532025558
13360.0 -3.38814475513 -3.01619589572
13400.0 -3.42213777 -2.93998796886
13440.0 -3.44293153298 -2.86694571639
13480.0 -3.46027554746 -2.79374709725
13520.0 -3.48077705719 -2.73512827889
13560.0 -3.49974105917 -2.69056281261
13600.0 -3.49135207431 -2.64553343575
13640.0 -3.47551696005 -2.61356197512
13680.0 -3.46627757869 -2.58531651831
13720.0 -3.46091282523 -2.52837150024
13760.0 -3.43645262342 -2.49110878505
13800.0 -3.40452168192 -2.46955202747
13840.0 -3.38420499139 -2.49458486427
13880.0 -3.34191390939 -2.52189882741
13920.0 -3.31127452291 -2.58298629194
13960.0 -3.32079335441 -2.66204935064
14000.0 -3.31847545622 -2.72205028293
14040.0 -3.28821040465 -2.77542506885
14080.0 -3.27620001017 -2.80013017663
14120.0 -3.28274688272 -2.81348384059
14160.0 -3.28020585584 -2.82670725797
14200.0 -3.26897507203 -2.79947569681
14240.0 -3.26563115996 -2.75382387945
14280.0 -3.24822211083 -2.7291040614
14320.0 -3.22638013598 -2.72416717193
14360.0 -3.20579386765 -2.6963555376
14400.0 -3.19292804517 -2.72832756664
14440.0 -3.16540600509 -2.81615883444
14480.0 -3.14033149894 -2.83947160812
14520.0 -3.12020214915 -2.83040815965
14560.0 -3.12466020163 -2.80194650029
14600.0 -3.14148066502 -2.7463779021
14640.0 -3.13830703736 -2.68088132156
14680.0 -3.14113702901 -2.59597890671
14720.0 -3.17537734985 -2.52206327334
14760.0 -3.16961109032 -2.47851264455
14800.0 -3.1641042574 -2.43265174225
14840.0 -3.17556057357 -2.40595049713
14880.0 -3.18791154819 -2.38891087245
14920.0 -3.20658670227 -2.37761213801
14960.0 -3.21694753038 -2.39732287874
15000.0 -3.22313865618 -2.41367515891
15040.0 -3.22763123256 -2.40557756525
15080.0 -3.23820219792 -2.40478003118
15120.0 -3.21827834359 -2.43958728985
15160.0 -3.17810269498 -2.5040303902
15200.0 -3.16168125383 -2.5520039494
15240.0 -3.15451806222 -2.61401108842
15280.0 -3.1723205124 -2.67050287779
15320.0 -3.18185973008 -2.70885504384
15360.0 -3.16928006775 -2.76151213672
15400.0 -3.16337418055 -2.80212872904
15440.0 -3.16360148104 -2.80380075151
15480.0 -3.14997356076 -2.79134016656
15520.0 -3.13482137552 -2.80402686988
15560.0 -3.12922513109 -2.82907844098
15600.0 -3.12827530727 -2.82985107142
15640.0 -3.13787493025 -2.81499799626
15680.0 -3.15526517271 -2.79295389178
15720.0 -3.17381549289 -2.79158968151
15760.0 -3.16706416645 -2.81219162839
15800.0 -3.16256566537 -2.83913394768
15840.0 -3.16265466382 -2.87730824526
15880.0 -3.14130261632 -2.91054951716
15920.0 -3.11320022803 -2.92711158875
15960.0 -3.10062341289 -2.93575474316
16000.0 -3.08661694161 -2.94178211307
16040.0 -3.07567491311 -2.93663966688
16080.0 -3.07023755141 -2.9427520719
16120.0 -3.06891308558 -2.96370047201
16160.0 -3.04524468305 -2.97026043478
16200.0 -3.04284507088 -2.95646980015
16240.0 -3.04199348253 -2.935211766
16280.0 -3.02903035315 -2.91185030505
16320.0 -3.02703810899 -2.92083164405
16360.0 -3.03128532236 -2.94385565425
16400.0 -3.05466082127 -2.96633674377
16440.0 -3.05728859653 -3.0041046923
16480.0 -3.06367747425 -3.040301172
16520.0 -3.06438773726 -3.06566942012
16560.0 -3.05044212779 -3.09682735062
16600.0 -3.04378490544 -3.13191339257
16640.0 -3.03577599651 -3.12064138188
16680.0 -3.02611876808 -3.10822644086
16720.0 -3.0327592008 -3.09874444032
16760.0 -3.05410074184 -3.08221523332
16800.0 -3.05854200533 -3.05443247353
16840.0 -3.05721335285 -3.00260549779
16880.0 -3.05653500687 -3.00749554034
16920.0 -3.05977012207 -3.04140881813
16960.0 -3.0619726271 -3.05317944671
17000.0 -3.08883024463 -3.06563031948
17040.0 -3.11816839046 -3.07139487978
17080.0 -3.14145445755 -3.07981860704
17120.0 -3.14991639765 -3.07772765755
17160.0 -3.17449963916 -3.07346820191
17200.0 -3.21710345816 -3.08044144899
17240.0 -3.23595717411 -3.07247898043
17280.0 -3.25031581579 -3.07330146207
17320.0 -3.26949985226 -3.07487689107
17360.0 -3.28759857403 -3.09311094607
17400.0 -3.29307631037 -3.10027846578
17440.0 -3.30934514868 -3.08254276973
17480.0 -3.33376104774 -3.07558940985
17520.0 -3.33704808473 -3.07041305031
17560.0 -3.32704669751 -3.05189818994
17600.0 -3.31343506203 -3.02646682392
17640.0 -3.31565518351 -3.01785907845
17680.0 -3.32797355531 -3.01564978589
17720.0 -3.33165316313 -3.03903803806
17760.0 -3.31925412907 -3.04850842533
17800.0 -3.31538155621 -3.04051830748
17840.0 -3.32682983007 -3.06579349387
17880.0 -3.32405026776 -3.07331881999
17920.0 -3.32209625298 -3.046710092
17960.0 -3.30953834708 -2.99104599311
18000.0 -3.29638914056 -2.96188913627
18040.0 -3.3087264418 -2.9081140301
18080.0 -3.32268807968 -2.85320707636
18120.0 -3.3074950354 -2.86013564964
18160.0 -3.29865703319 -2.87527424978
18200.0 -3.32031081289 -2.86578350864
18240.0 -3.33144591785 -2.86589464058
18280.0 -3.32708046305 -2.85931129222
18320.0 -3.3314741592 -2.85066455542
18360.0 -3.35382757601 -2.80865980208
18400.0 -3.35161323765 -2.7577351618
18440.0 -3.3626839367 -2.72849146228
18480.0 -3.36979875428 -2.7041645936
18520.0 -3.36160372272 -2.66557095094
18560.0 -3.37277074831 -2.63122262588
18600.0 -3.37051213008 -2.59978678999
18640.0 -3.32524498775 -2.57227784979
18680.0 -3.30741599858 -2.55654876436
18720.0 -3.32287912602 -2.54626046775
18760.0 -3.31984682595 -2.54121347979
18800.0 -3.29696451154 -2.51560279458
18840.0 -3.27379149699 -2.49834434028
18880.0 -3.24940761774 -2.47469516363
18920.0 -3.24137299633 -2.43875115394
18960.0 -3.25296960187 -2.4069250102
19000.0 -3.24058945885 -2.35213101076
19040.0 -3.22559669706 -2.31947024333
19080.0 -3.22973122744 -2.31789455447
19120.0 -3.20330499594 -2.32119424558
19160.0 -3.18110673608 -2.34938414143
19200.0 -3.14768612866 -2.39070639304
19240.0 -3.133092958 -2.44004268223
19280.0 -3.11558979636 -2.47408760636
19320.0 -3.08919858873 -2.48433643165
19360.0 -3.06888112841 -2.46278337371
19400.0 -3.05669845085 -2.42189847493
19440.0 -3.040689354 -2.36852981535
19480.0 -3.05409543996 -2.32431481393
19520.0 -3.04511977176 -2.29053144224
19560.0 -3.03112250055 -2.29043542941
19600.0 -3.02803992589 -2.32149906238
19640.0 -3.02431932707 -2.34180302613
19680.0 -3.03028185565 -2.38811039146
19720.0 -3.01961788789 -2.45952666483
19760.0 -2.9918172278 -2.52896632789
19800.0 -2.99256987463 -2.58101016136
19840.0 -3.01711425563 -2.62078343162
19880.0 -3.019773344 -2.68343281373
19920.0 -3.02716967714 -2.72071709939
19960.0 -3.0390204625 -2.74186055703
20000.0 -3.0598823794 -2.77676853306
20040.0 -3.06692245316 -2.80851526524
20080.0 -3.05172556151 -2.83677273737
20120.0 -3.05618843746 -2.85937734305
20160.0 -3.04114902578 -2.86866977635
20200.0 -3.05742235034 -2.88212671766
20240.0 -3.0817096573 -2.89727742143
20280.0 -3.10427245318 -2.90455011861
20320.0 -3.10433253204 -2.90360689956
20360.0 -3.08764052489 -2.91807392767
20400.0 -3.09751855834 -2.93674585164
20440.0 -3.11239822098 -2.9326290154
20480.0 -3.1415948493 -2.91085348697
20520.0 -3.17690106929 -2.86987524508
20560.0 -3.18868971475 -2.83043249859
20600.0 -3.2061496574 -2.81639575219
20640.0 -3.24613255045 -2.83809120438
20680.0 -3.27322429965 -2.8793184479
20720.0 -3.28000011506 -2.93036327423
20760.0 -3.31812319564 -2.96097500353
20800.0 -3.35434825982 -2.97466866792
20840.0 -3.37105911803 -2.98246291974
20880.0 -3.34631829233 -2.99020173551
20920.0 -3.35355569868 -2.99491558327
20960.0 -3.36468853355 -2.97992052757
21000.0 -3.36112436855 -2.96817512942
21040.0 -3.35759586117 -2.97628948125
21080.0 -3.33892919584 -3.0106647118
21120.0 -3.32902128943 -3.0529943395
21160.0 -3.32830925146 -3.0899639395
21200.0 -3.32098178338 -3.15268320412
21240.0 -3.3351949723 -3.21971603046
21280.0 -3.36013915504 -3.30978054
21320.0 -3.3678097287 -3.37276884911
21360.0 -3.37746728472 -3.41570780257
21400.0 -3.34425316965 -3.46721554304
21440.0 -3.33065900692 -3.47173976542
21480.0 -3.36535119985 -3.44428189797
21520.0 -3.39792157664 -3.43870588491
21560.0 -3.4312434806 -3.42451588501
21600.0 -3.43407470465 -3.38506213159
21640.0 -3.46014224645 -3.32967470915
21680.0 -3.36509241678 -3.41747279973
21720.0 -3.41132026058 -3.36709584251
21760.0 -3.5411068684 -3.23387489229
21800.0 -3.5572297862 -3.20169845557
21840.0 -3.57379024918 -3.16400597357
21880.0 -3.6005347093 -3.11917748066
21920.0 -3.59129953126 -3.09982068276
21960.0 -3.57218379578 -3.08119091237
22000.0 -3.57653132709 -3.02903777925
22040.0 -3.57763182021 -2.99184961035
22080.0 -3.57865243083 -2.95460311666
22120.0 -3.57762577852 -2.92488639203
22160.0 -3.55068666904 -2.90873512885
22200.0 -3.54303800985 -2.88460559329
22240.0 -3.53764933277 -2.84385300958
22280.0 -3.53663450977 -2.81695635858
22320.0 -3.51845559283 -2.79395798945
22360.0 -3.52013291736 -2.76145344605
22400.0 -3.51852402652 -2.70790128125
22440.0 -3.49718762658 -2.67217806624
22480.0 -3.47648223178 -2.66507905605
22520.0 -3.47069842202 -2.67944534196
22560.0 -3.48872949296 -2.70443668801
22600.0 -3.51461375043 -2.7558336469
22640.0 -3.5280634594 -2.82758152908
22680.0 -3.53883807871 -2.88292886028
22720.0 -3.53707647892 -2.9130721937
22760.0 -3.56122068795 -2.92717659821
22800.0 -3.57429104379 -2.90707910025
22840.0 -3.57326051196 -2.88052612875
22880.0 -3.55091616728 -2.87156481445
22920.0 -3.53476507582 -2.88518326885
22960.0 -3.5257473376 -2.89368478638
23000.0 -3.51263425848 -2.89595284464
23040.0 -3.52352440765 -2.91923426136
23080.0 -3.5171670366 -2.9701018708
23120.0 -3.48354095243 -2.99257494637
23160.0 -3.50257436911 -2.95874025778
23200.0 -3.51183976041 -2.93888522791
23240.0 -3.5001353194 -2.91900248863
23280.0 -3.52489866757 -2.89038404038
23320.0 -3.52233536649 -2.89097195809
23360.0 -3.51049428233 -2.89236029407
23400.0 -3.51849800687 -2.8762728886
23440.0 -3.50954335361 -2.85170283184
23480.0 -3.49694637881 -2.85287272509
23520.0 -3.50528906611 -2.85876716331
23560.0 -3.50968626087 -2.86390566684
23600.0 -3.49269420607 -2.87181957767
23640.0 -3.48984762785 -2.86791287723
23680.0 -3.48018533675 -2.84636625941
23720.0 -3.46359897494 -2.80597356448
23760.0 -3.46507133529 -2.78714199322
23800.0 -3.47134703459 -2.76315638728
23840.0 -3.46412042855 -2.76188375098
23880.0 -3.44062138185 -2.77820885499
23920.0 -3.42228516252 -2.76576480107
23960.0 -3.41599179197 -2.75969080283
24000.0 -3.42163907391 -2.76837519694
24040.0 -3.41654065224 -2.78150149158
24080.0 -3.41776180076 -2.79591024023
24120.0 -3.41637573643 -2.82722845919
24160.0 -3.411854126 -2.85067899406
24200.0 -3.42440474103 -2.85511223456
24240.0 -3.41690261968 -2.84538567042
24280.0 -3.4286268198 -2.85151104832
24320.0 -3.41559214699 -2.81642707258
24360.0 -3.39381737322 -2.80060833767
24400.0 -3.37500249811 -2.81944526676
24440.0 -3.34912377444 -2.85300557464
24480.0 -3.29603039034 -2.86352234739
24520.0 -3.25541941557 -2.85331029114
24560.0 -3.26742544072 -2.84620461838
24600.0 -3.24951664003 -2.83155482325
24640.0 -3.21608242803 -2.79659454079
24680.0 -3.19564081034 -2.77092506778
24720.0 -3.19621226556 -2.76135932249
24760.0 -3.18072272935 -2.74496563257
24800.0 -3.18287233555 -2.71838165039
24840.0 -3.18348488812 -2.68182372297
24880.0 -3.18772950973 -2.67262499462
24920.0 -3.19146141787 -2.66522168991
24960.0 -3.18214355556 -2.65296633886
