Faller : False
3040.0 -0.937352215875 -6.55750279166
3080.0 -0.945844032216 -6.50401126298
3120.0 -0.987135362377 -6.50136044803
3160.0 -1.0121632643 -6.56430765021
3200.0 -1.02283070399 -6.57734788919
3240.0 -1.04367985075 -6.52033665056
3280.0 -1.06351327545 -6.48385519041
3320.0 -1.08476450323 -6.43308688481
3360.0 -1.0833708157 -6.36156092128
3400.0 -1.06958257066 -6.34097472355
3440.0 -1.08505479736 -6.38097876404
3480.0 -1.09352524601 -6.39172776752
3520.0 -1.11689970768 -6.33732854946
3560.0 -1.10277310086 -6.2551662618
3600.0 -1.060260062 -6.12164975507
3640.0 -1.05198816365 -6.03944163733
3680.0 -1.07773600612 -6.03278864536
3720.0 -1.09117235016 -6.1027317982
3760.0 -1.08614418924 -6.16351961171
3800.0 -1.11367026256 -6.1900716144
3840.0 -1.16892864743 -6.19283409815
3880.0 -1.20391815038 -6.17814210679
3920.0 -1.21112394345 -6.11186233956
3960.0 -1.20671409964 -6.03211935236
4000.0 -1.20041275411 -5.98885979328
4040.0 -1.22982592856 -6.00330176753
4080.0 -1.25183829555 -5.99290878569
4120.0 -1.24770741461 -5.93105085762
4160.0 -1.2496644258 -5.86504418031
4200.0 -1.26245332088 -5.80162909435
4240.0 -1.26777727772 -5.74623318581
4280.0 -1.25957742409 -5.73001893035
4320.0 -1.26558318575 -5.75242184064
4360.0 -1.28121300547 -5.74292025045
4400.0 -1.2809505996 -5.72027009141
4440.0 -1.30190735648 -5.69433031039
4480.0 -1.31412005008 -5.64787001012
4520.0 -1.32674123685 -5.60290750859
4560.0 -1.37147705312 -5.56014186031
4600.0 -1.40873979089 -5.53993338606
4640.0 -1.41026161712 -5.51065906202
4680.0 -1.40865474534 -5.48632335858
4720.0 -1.41909530457 -5.47186466927
4760.0 -1.43286401474 -5.47028219048
4800.0 -1.44273016447 -5.46311310597
4840.0 -1.44908801831 -5.41800354791
4880.0 -1.45188018909 -5.31832856867
4920.0 -1.4586326532 -5.23281106721
4960.0 -1.44025982879 -5.15978818207
5000.0 -1.4091485462 -5.13238079439
5040.0 -1.39002271892 -5.12140729981
5080.0 -1.381107863 -5.15359713684
5120.0 -1.38480530944 -5.20845421106
5160.0 -1.3716558146 -5.21788331739
5200.0 -1.3495153384 -5.18953227759
5240.0 -1.32315548487 -5.15951478385
5280.0 -1.30838248441 -5.1382114467
5320.0 -1.3191900492 -5.12946079516
5360.0 -1.31732839389 -5.1062176197
5400.0 -1.30377203847 -5.07561365588
5440.0 -1.30341038914 -5.09380907412
5480.0 -1.30465133118 -5.1012780921
5520.0 -1.28821336162 -5.13181203527
5560.0 -1.27182263304 -5.2432141573
5600.0 -1.26138057524 -5.3422616065
5640.0 -1.24925537893 -5.33440157051
5680.0 -1.24628224034 -5.30822205487
5720.0 -1.23208074694 -5.28331889742
5760.0 -1.23789731208 -5.26504903496
5800.0 -1.26761902253 -5.24166053413
5840.0 -1.2859743174 -5.2035913273
5880.0 -1.28357706529 -5.19283359729
5920.0 -1.29310071782 -5.21349265258
5960.0 -1.30494062038 -5.28749232294
6000.0 -1.29298599673 -5.34518192956
6040.0 -1.30449152288 -5.41606546273
6080.0 -1.31686314726 -5.52105631879
6120.0 -1.3272430583 -5.63218293703
6160.0 -1.33397162846 -5.64593932495
6200.0 -1.33357707757 -5.62065058565
6240.0 -1.33643570218 -5.6093214123
6280.0 -1.34214579528 -5.58357492154
6320.0 -1.33952540709 -5.56089614569
6360.0 -1.35022800564 -5.5536742192
6400.0 -1.3645726222 -5.56713509677
6440.0 -1.39076981725 -5.59616158124
6480.0 -1.40220334039 -5.64616695497
6520.0 -1.37719828344 -5.69047346455
6560.0 -1.35838982994 -5.72074358845
6600.0 -1.34781835278 -5.71172745862
6640.0 -1.32593018428 -5.71621206406
6680.0 -1.34348525186 -5.7255115283
6720.0 -1.34508174416 -5.72429264535
6760.0 -1.34801362622 -5.76190960765
6800.0 -1.3677235063 -5.82301338385
6840.0 -1.35075571344 -5.87670757569
6880.0 -1.33324296475 -5.92587141623
6920.0 -1.29488697326 -5.92098871778
6960.0 -1.25370441044 -5.89628850183
7000.0 -1.23602051572 -5.90515637537
7040.0 -1.23126244838 -5.9173086377
7080.0 -1.23823278837 -5.92471955572
7120.0 -1.22194317152 -5.93698499946
7160.0 -1.20984776963 -5.97597466911
7200.0 -1.20678990013 -6.00611132327
7240.0 -1.19371492718 -6.05064154229
7280.0 -1.22371244065 -6.08804366561
7320.0 -1.22194000584 -6.13587415245
7360.0 -1.22315211105 -6.1781677632
7400.0 -1.24961020298 -6.2327397921
7440.0 -1.25801164191 -6.28187870358
7480.0 -1.26328470779 -6.27090502799
7520.0 -1.26315785724 -6.21094990596
7560.0 -1.26302670407 -6.17512818332
7600.0 -1.25811415346 -6.19119651871
7640.0 -1.23547211468 -6.16650827749
7680.0 -1.23606426671 -6.11452962603
7720.0 -1.2729192549 -6.1522024204
7760.0 -1.27087467913 -6.28444524352
7800.0 -1.25967366328 -6.45281808647
7840.0 -1.23123261647 -6.63351269886
7880.0 -1.18301265004 -6.6980618846
7920.0 -1.1772504707 -6.65847166482
7960.0 -1.19899193458 -6.57639199424
8000.0 -1.20789613489 -6.49184385223
8040.0 -1.22327609719 -6.41656228123
8080.0 -1.23450252717 -6.35981570688
8120.0 -1.22679666997 -6.3836632651
8160.0 -1.2310081336 -6.45647839262
8200.0 -1.24241465637 -6.44439814608
8240.0 -1.25228246375 -6.37670922252
8280.0 -1.27036881644 -6.26998731408
8320.0 -1.27390296184 -6.11725569299
8360.0 -1.27478391542 -5.93056936326
8400.0 -1.29842735894 -5.77034589199
8440.0 -1.3098824011 -5.62870803508
8480.0 -1.30602934479 -5.55535861319
8520.0 -1.3150653331 -5.56365508243
8560.0 -1.33203267705 -5.60710409678
8600.0 -1.36028092059 -5.61452206166
8640.0 -1.37907536147 -5.59444556391
8680.0 -1.37799272602 -5.52403231804
8720.0 -1.3780147487 -5.46266375394
8760.0 -1.40431215614 -5.39137459304
8800.0 -1.41643095825 -5.30997146807
8840.0 -1.41855041534 -5.2330926381
8880.0 -1.4541248672 -5.14693861372
8920.0 -1.47783422122 -5.09535125096
8960.0 -1.48462337684 -5.09372769041
9000.0 -1.5034143994 -5.09761054986
9040.0 -1.50161596606 -5.06449953773
9080.0 -1.48703993409 -5.01505962439
9120.0 -1.49420798127 -4.98542743732
9160.0 -1.49403767146 -4.97511953576
9200.0 -1.51441564476 -4.96532370799
9240.0 -1.53295223036 -4.9318876598
9280.0 -1.53241444731 -4.87777120989
9320.0 -1.56207639921 -4.83650469413
9360.0 -1.60668416479 -4.78055547963
9400.0 -1.6322426549 -4.74795194527
9440.0 -1.64043292312 -4.72695006486
9480.0 -1.64787204491 -4.73326203582
9520.0 -1.65238111777 -4.73286234192
9560.0 -1.67849006483 -4.72235436988
9600.0 -1.72352812546 -4.70393006141
9640.0 -1.74684298539 -4.67242565356
9680.0 -1.7590591643 -4.63798780888
9720.0 -1.80294707635 -4.66217435063
9760.0 -1.87106321421 -4.69585091885
9800.0 -1.89906786837 -4.70255130554
9840.0 -1.91620020539 -4.71201675246
9880.0 -1.93568869005 -4.74530468908
9920.0 -1.92682812051 -4.83254053712
9960.0 -1.91717366224 -4.97875712676
10000.0 -1.87820967868 -5.09777707891
10040.0 -1.82908518571 -5.13237001539
10080.0 -1.82018286565 -5.1480823182
10120.0 -1.7870149102 -5.13969967394
10160.0 -1.71599014573 -5.14498713184
10200.0 -1.6704051422 -5.17392444404
10240.0 -1.65733969884 -5.20765217611
10280.0 -1.60462420189 -5.27848186918
10320.0 -1.53766238412 -5.39372158043
10360.0 -1.50688074128 -5.50117405937
10400.0 -1.48579685864 -5.53821649344
10440.0 -1.45613289023 -5.54428773867
10480.0 -1.38752040449 -5.54627237734
10520.0 -1.33720246824 -5.55256739458
10560.0 -1.30084702552 -5.54937443901
10600.0 -1.2730929815 -5.60121147946
10640.0 -1.27578796464 -5.6780169344
10680.0 -1.28640937986 -5.75018572218
10720.0 -1.28636402412 -5.76623183315
10760.0 -1.28006223985 -5.78892186079
10800.0 -1.26725541615 -5.84154102656
10840.0 -1.25631262035 -5.87931432825
10880.0 -1.23601805442 -5.85723342704
10920.0 -1.2232197776 -5.84364768922
10960.0 -1.22445227982 -5.86431914251
11000.0 -1.21702497364 -5.87500092824
11040.0 -1.20781824119 -5.87551247591
11080.0 -1.19000434183 -5.88719832822
11120.0 -1.20978932623 -5.90851030144
11160.0 -1.19951341151 -5.90366319398
11200.0 -1.20755196475 -5.89807392485
11240.0 -1.25094830921 -5.87467371453
11280.0 -1.27085408827 -5.82829081805
11320.0 -1.25340550881 -5.79576919226
11360.0 -1.255634588 -5.74261661171
11400.0 -1.27449236769 -5.68413240443
11440.0 -1.30677047225 -5.66012632994
11480.0 -1.34917444849 -5.6559403845
11520.0 -1.38569503468 -5.64384418572
11560.0 -1.41876958249 -5.61779333944
11600.0 -1.45024876727 -5.50694986451
11640.0 -1.46868335521 -5.38545063799
11680.0 -1.48057150352 -5.32540771347
11720.0 -1.50996669948 -5.31809582463
11760.0 -1.52185337508 -5.34865455706
11800.0 -1.54947567355 -5.42929228854
11840.0 -1.57021785824 -5.47898485278
11880.0 -1.55579872975 -5.46961062703
11920.0 -1.51998042766 -5.42091153791
11960.0 -1.48005426683 -5.34883650419
12000.0 -1.48706710903 -5.28630109689
12040.0 -1.49033560181 -5.24844081401
12080.0 -1.49885236329 -5.26315235315
12120.0 -1.50378876849 -5.25698328397
12160.0 -1.51424781898 -5.22781149211
12200.0 -1.52258909582 -5.19031022489
12240.0 -1.50315596055 -5.15110194544
12280.0 -1.46442510842 -5.1147378969
12320.0 -1.46422320976 -5.07410327545
12360.0 -1.46073357434 -5.02114603221
12400.0 -1.46425830905 -4.9424287105
12440.0 -1.46742218583 -4.87800235074
12480.0 -1.47431226066 -4.84992547087
12520.0 -1.49639158128 -4.92543394518
12560.0 -1.49908069527 -5.06269769687
12600.0 -1.49291575963 -5.10630005237
12640.0 -1.50898485525 -5.11498143677
12680.0 -1.52408788595 -5.12005278402
12720.0 -1.52212198758 -5.07151087352
12760.0 -1.51764626818 -4.96497276632
12800.0 -1.54665277175 -4.81436903993
12840.0 -1.56306962301 -4.7229015665
12880.0 -1.58511595828 -4.67358504397
12920.0 -1.59952173412 -4.65225184383
12960.0 -1.59694490005 -4.71821464463
13000.0 -1.58538231056 -4.81860201121
13040.0 -1.56604067854 -4.82833883707
13080.0 -1.56010989614 -4.80132611688
13120.0 -1.55785115078 -4.73706058078
13160.0 -1.55956297324 -4.65508829109
13200.0 -1.57632062729 -4.6066656975
13240.0 -1.60569595907 -4.61401802642
13280.0 -1.64533361051 -4.62441324349
13320.0 -1.64521682815 -4.63201881416
13360.0 -1.68674566038 -4.63723484929
13400.0 -1.74067807271 -4.64847327299
13440.0 -1.77165577363 -4.64432152786
13480.0 -1.81262271011 -4.68962186901
13520.0 -1.84193631653 -4.83098027683
13560.0 -1.88098083896 -4.92514392916
13600.0 -1.86963014536 -4.91139610767
13640.0 -1.8239482036 -4.86105837512
13680.0 -1.80606480618 -4.78524796046
13720.0 -1.77436903186 -4.70335546326
13760.0 -1.77681459514 -4.68976214001
13800.0 -1.77181513698 -4.69059020623
13840.0 -1.75305473642 -4.7248287485
13880.0 -1.73789292511 -4.76429961152
13920.0 -1.73272608838 -4.79356931656
13960.0 -1.73377072517 -4.8133802879
14000.0 -1.7121028723 -4.79348613355
14040.0 -1.66313327081 -4.7655438257
14080.0 -1.64100487725 -4.741375359
14120.0 -1.60047438876 -4.70153666495
14160.0 -1.55617302865 -4.70434012512
14200.0 -1.54905289683 -4.76550638197
14240.0 -1.54631692917 -4.7930778679
14280.0 -1.54735237719 -4.69307397189
14320.0 -1.5681465253 -4.48628190662
14360.0 -1.58834193083 -4.38265237133
14400.0 -1.59931372212 -4.40151227671
14440.0 -1.616146003 -4.46899504413
14480.0 -1.64305357176 -4.62694027803
14520.0 -1.64757569871 -4.79095411814
14560.0 -1.62959132162 -4.90735693396
14600.0 -1.59955318686 -4.99930764966
14640.0 -1.58332305218 -5.14706655252
14680.0 -1.57883968449 -5.27389292338
14720.0 -1.56757969356 -5.3158751852
14760.0 -1.54555236142 -5.2848592123
14800.0 -1.55079953668 -5.26409735989
14840.0 -1.55014565981 -5.27999750862
14880.0 -1.52243561582 -5.31111938866
14920.0 -1.50138513881 -5.31960032093
14960.0 -1.46674960871 -5.31735698598
15000.0 -1.41822275147 -5.31099784132
15040.0 -1.38832930992 -5.30492722343
15080.0 -1.3823168691 -5.30922254824
15120.0 -1.39622011215 -5.31351817185
15160.0 -1.4374638082 -5.35390797859
15200.0 -1.48672816792 -5.37391694152
15240.0 -1.53409079409 -5.37457255276
15280.0 -1.56875918155 -5.38325656605
15320.0 -1.58694009628 -5.3745507805
15360.0 -1.59536827618 -5.35295984374
15400.0 -1.62669156568 -5.32723199403
15440.0 -1.64591820366 -5.31417409223
15480.0 -1.66831054553 -5.33001774572
15520.0 -1.68629521501 -5.3426117717
15560.0 -1.71252654433 -5.34878125093
15600.0 -1.73720249008 -5.3550406775
15640.0 -1.75182239889 -5.31842409878
15680.0 -1.75769978167 -5.27106948163
15720.0 -1.76166666849 -5.1997254527
15760.0 -1.7645423636 -5.15249711639
15800.0 -1.73885846795 -5.12107212345
15840.0 -1.72436036163 -5.06202031896
15880.0 -1.74418257302 -5.02911911456
15920.0 -1.75177036164 -4.97746136106
15960.0 -1.75782024686 -4.94260804153
16000.0 -1.78506562047 -4.96105592729
16040.0 -1.80853505461 -4.98796230634
16080.0 -1.80422822175 -4.98575438115
16120.0 -1.76397357734 -4.98052094104
16160.0 -1.74916492451 -4.95912638829
16200.0 -1.74375672591 -4.91445693655
16240.0 -1.70921156307 -4.87074550398
16280.0 -1.68825895062 -4.85015895827
16320.0 -1.66991638863 -4.93078650582
16360.0 -1.64079542912 -5.09324760782
16400.0 -1.61519022031 -5.1583618015
16440.0 -1.60278365718 -5.08077545935
16480.0 -1.60484127366 -4.96341838418
16520.0 -1.6244355857 -4.86334697466
16560.0 -1.65560048162 -4.7683906821
16600.0 -1.67192682939 -4.72666121503
16640.0 -1.69926107543 -4.67673654571
16680.0 -1.72672815653 -4.63771803401
16720.0 -1.74393750419 -4.64075432222
16760.0 -1.75918665535 -4.65578746996
16800.0 -1.77533589072 -4.66835933952
16840.0 -1.77091401939 -4.63462024599
16880.0 -1.79161111507 -4.58002901957
16920.0 -1.79965732896 -4.5087178471
16960.0 -1.82398274846 -4.45330120931
17000.0 -1.85021281022 -4.43964797726
17040.0 -1.86374917965 -4.42594963869
17080.0 -1.87985566276 -4.40340392065
17120.0 -1.9098660815 -4.35455317028
17160.0 -1.94420821623 -4.26736232294
17200.0 -1.99147140459 -4.21350886071
17240.0 -2.02806300607 -4.22307874912
17280.0 -2.06175896433 -4.23616040586
17320.0 -2.10054664281 -4.29110023945
17360.0 -2.13316275092 -4.39309418954
17400.0 -2.11323986559 -4.46550618449
17440.0 -2.10121766691 -4.49382138561
17480.0 -2.09955493724 -4.48606360825
17520.0 -2.05534184891 -4.48403443322
17560.0 -2.00282266662 -4.48620051973
17600.0 -1.93433896309 -4.45956827809
17640.0 -1.87617965428 -4.44810653145
17680.0 -1.84755013108 -4.45532884429
17720.0 -1.81870675052 -4.48284095981
17760.0 -1.78188892925 -4.49515208536
17800.0 -1.7266872307 -4.48351129914
17840.0 -1.69794972542 -4.46054707322
17880.0 -1.67618253062 -4.43831197626
17920.0 -1.64869792331 -4.43040825995
17960.0 -1.64934152699 -4.42096865456
18000.0 -1.67254251311 -4.44614291251
18040.0 -1.68229376775 -4.48055373765
18080.0 -1.67649669261 -4.51794924642
18120.0 -1.68083197342 -4.54506140222
18160.0 -1.71633330577 -4.56526579476
18200.0 -1.7363295652 -4.57192745392
18240.0 -1.7728373991 -4.59763831934
18280.0 -1.81570124789 -4.6449465679
18320.0 -1.84719091009 -4.68624643263
18360.0 -1.89354833388 -4.72640829601
18400.0 -1.93100177024 -4.792530183
18440.0 -1.94581877633 -4.84732316356
18480.0 -1.94004665541 -4.90373138584
18520.0 -1.93719303351 -4.94947226879
18560.0 -1.9232016312 -4.95245984264
18600.0 -1.92014203665 -4.95189669608
18640.0 -1.93074851304 -4.96173946534
18680.0 -1.94605826632 -4.93313828668
18720.0 -1.94172697599 -4.90480944418
18760.0 -1.92621398096 -4.86778675804
18800.0 -1.89694392165 -4.8250954437
18840.0 -1.88119849722 -4.78294104059
18880.0 -1.87212266288 -4.75667638591
18920.0 -1.83678385026 -4.70871662174
18960.0 -1.80612896166 -4.68070496143
19000.0 -1.82004164237 -4.68054676001
19040.0 -1.82897793956 -4.68683130054
19080.0 -1.84830920252 -4.66309903531
19120.0 -1.8589727483 -4.57953939225
19160.0 -1.88948622671 -4.49759827774
19200.0 -1.93794504247 -4.4305220601
19240.0 -1.94372698009 -4.40591114029
19280.0 -1.95855535994 -4.42390033872
19320.0 -1.97061992939 -4.43020690575
19360.0 -1.99268672431 -4.4719172686
19400.0 -2.02162302792 -4.48389342158
19440.0 -2.0361295046 -4.4254784113
19480.0 -2.0493277214 -4.3535773068
19520.0 -2.05710330509 -4.20654288246
19560.0 -2.06720404934 -4.03699217344
19600.0 -2.10145210305 -3.89093557759
19640.0 -2.13515895511 -3.83825490679
19680.0 -2.18569911799 -3.83149461141
19720.0 -2.18154724739 -3.77684631727
19760.0 -2.1270006116 -3.66783476066
19800.0 -2.0747065174 -3.53171129866
19840.0 -1.99410997536 -3.30303264591
19880.0 -1.93069202774 -3.06594480189
19920.0 -1.87027746408 -2.8540635995
19960.0 -1.84402461992 -2.70102773035
