Faller : True
3280.0 -0.906138396263 -8.84030188842
3320.0 -0.795102510389 -8.43227226456
3360.0 -0.711912652948 -8.07014677784
3400.0 -0.614059113151 -7.86608255238
3440.0 -0.533447962792 -7.71659373914
3480.0 -0.45969873843 -7.39269534059
3520.0 -0.4081444943 -7.03776094063
3560.0 -0.335244574155 -6.69878049911
3600.0 -0.248419069846 -6.47159263831
3640.0 -0.18178128376 -6.29292643742
3680.0 -0.125724711767 -6.16612592784
3720.0 -0.0834093956583 -6.16613017767
3760.0 -0.0671896608603 -6.39920367435
3800.0 -0.0873641012813 -6.68941191526
3840.0 -0.162471570883 -7.06617533579
3880.0 -0.24255924463 -7.38297986374
3920.0 -0.342583128308 -7.58477024844
3960.0 -0.443038296671 -7.68042386536
4000.0 -0.531637566137 -7.77967625735
4040.0 -0.586856621973 -7.88168995194
4080.0 -0.595352897512 -8.00891957921
4120.0 -0.593883376979 -8.16744053412
4160.0 -0.614195913941 -8.32917253818
4200.0 -0.625793065909 -8.37610372212
4240.0 -0.594896286283 -8.36883742676
4280.0 -0.544617008757 -8.31737232574
4320.0 -0.537309790417 -8.24089133655
4360.0 -0.527261029496 -8.15603986766
4400.0 -0.457082735524 -8.20393881852
4440.0 -0.405058680176 -8.47957313419
4480.0 -0.381344132211 -8.63569905852
4520.0 -0.346692061566 -8.58709349112
4560.0 -0.304541091065 -8.42354622891
4600.0 -0.258641020541 -8.14354712914
4640.0 -0.221502207759 -7.79817799399
4680.0 -0.185502422101 -7.43694451106
4720.0 -0.161028630799 -7.3256387292
4760.0 -0.130038780442 -7.19682942504
4800.0 -0.134114539887 -6.92059373494
4840.0 -0.174460379325 -6.500521435
4880.0 -0.253781931482 -6.13673798955
4920.0 -0.307699063555 -5.92379926082
4960.0 -0.334045901146 -5.91992924324
5000.0 -0.312200129984 -6.11744610787
5040.0 -0.258076063071 -6.5138268425
5080.0 -0.24736889178 -6.74955623412
5120.0 -0.276125100939 -6.73305717943
5160.0 -0.310880908356 -6.75109022065
5200.0 -0.331846727544 -6.95476320653
5240.0 -0.366968796048 -7.15276567137
5280.0 -0.404747524451 -7.11639937501
5320.0 -0.431346766997 -6.80479949797
5360.0 -0.440367770288 -6.55639118714
5400.0 -0.456752994318 -6.64966226544
5440.0 -0.488584372103 -6.99585080421
5480.0 -0.507388427868 -7.21400547838
5520.0 -0.545369659317 -7.28283533853
5560.0 -0.573083190365 -7.27009952764
5600.0 -0.588295214597 -7.2092994431
5640.0 -0.644428338864 -7.14236139348
5680.0 -0.657524416527 -7.1637875565
5720.0 -0.689767204153 -7.30412157982
5760.0 -0.732570938492 -7.36447636849
5800.0 -0.774143830203 -7.34121426425
5840.0 -0.815539772053 -7.33902364346
5880.0 -0.867854477985 -7.26158665216
5920.0 -0.897923141423 -7.11482516346
5960.0 -0.92224529322 -6.93328288582
6000.0 -0.965051102078 -6.92946188596
6040.0 -0.968246478445 -7.04601178951
6080.0 -0.980178417705 -7.07870525972
6120.0 -0.99815549214 -7.01691148867
6160.0 -1.01861004738 -6.91091669898
6200.0 -1.03740079715 -6.88254714124
6240.0 -1.02456568406 -7.08339753927
6280.0 -0.968938968217 -7.38995917655
6320.0 -0.92355085068 -7.50296568239
6360.0 -0.910959035824 -7.37934622877
6400.0 -0.8772930265 -7.2048322195
6440.0 -0.829158698467 -7.13405480467
6480.0 -0.869452609956 -7.09068967218
6520.0 -0.937040088827 -7.07642847962
6560.0 -0.938289412726 -7.1928456191
6600.0 -0.880271173893 -7.44303411214
6640.0 -0.860349663199 -7.54566803801
6680.0 -0.89984480502 -7.38080016241
6720.0 -0.944768211658 -7.05512627952
6760.0 -0.968490411586 -6.93944128087
6800.0 -0.960799189896 -6.94711559433
6840.0 -0.930790894368 -6.93135858941
6880.0 -0.895993721616 -6.74039854448
6920.0 -0.907347485358 -6.46691403315
6960.0 -0.97004036508 -6.2886763819
7000.0 -0.999690566853 -6.25824297092
7040.0 -0.937822255048 -6.32118571071
7080.0 -0.875698895732 -6.38753650064
7120.0 -0.856452817209 -6.35800982137
7160.0 -0.855958370847 -6.23666581904
7200.0 -0.864637001679 -6.10357683082
7240.0 -0.88170418607 -5.96479481403
7280.0 -0.928343361763 -5.89012696282
7320.0 -0.96896696056 -5.92255855531
7360.0 -0.978620979285 -6.11144507569
7400.0 -0.992735474353 -6.39216607997
7440.0 -1.02935817351 -6.6483720486
7480.0 -1.07618773312 -6.76993310492
7520.0 -1.14425490093 -6.79130739096
7560.0 -1.21377004585 -6.7034989669
7600.0 -1.2626606607 -6.53871326263
7640.0 -1.25718681598 -6.46949567611
7680.0 -1.19885911919 -6.56687567203
7720.0 -1.18543039061 -6.65423631712
7760.0 -1.19302378194 -6.53634225693
7800.0 -1.23825164819 -6.25768413962
7840.0 -1.28397475303 -5.98715734835
7880.0 -1.2868580011 -5.76362857616
7920.0 -1.27291346773 -5.56890857744
7960.0 -1.27350217986 -5.43042504994
8000.0 -1.26741596923 -5.38001527424
8040.0 -1.24499855553 -5.33132171569
8080.0 -1.20045560381 -5.22001573648
8120.0 -1.15749939462 -5.09163414417
8160.0 -1.16208707584 -5.00405433943
8200.0 -1.16035784071 -4.93515084649
8240.0 -1.14485657829 -4.86526344251
8280.0 -1.17721661982 -4.73653789416
8320.0 -1.22179478073 -4.65388874053
8360.0 -1.27771682997 -4.54506668408
8400.0 -1.30968599511 -4.39980531355
8440.0 -1.33680122716 -4.2710323798
8480.0 -1.3680530271 -4.17742205405
8520.0 -1.40975441584 -4.06214774599
8560.0 -1.49210241352 -3.97331284109
8600.0 -1.55185490942 -3.96047869178
8640.0 -1.56663931413 -3.9469863572
8680.0 -1.56023298854 -3.98061121614
8720.0 -1.53396595527 -4.06379284272
8760.0 -1.51162007471 -4.19961827052
8800.0 -1.50084540626 -4.35566285812
8840.0 -1.45684294655 -4.45251701812
8880.0 -1.4106861279 -4.53904287632
8920.0 -1.34394520907 -4.65185729743
8960.0 -1.24077109948 -4.9018774594
9000.0 -1.17444374463 -5.2921180226
9040.0 -1.09459063556 -5.67451128945
9080.0 -0.979378387628 -5.99316840409
9120.0 -0.857023875065 -6.18010457155
9160.0 -0.72522200031 -6.35622212113
9200.0 -0.630498732479 -6.74353092626
9240.0 -0.537592583652 -7.58756862046
9280.0 -0.444826266964 -8.52549282739
9320.0 -0.319134190012 -8.87796727356
9360.0 -0.14861782833 -8.63765671344
9400.0 0.0128590056955 -7.95318142642
9440.0 0.166701752171 -7.21717132852
9480.0 0.193905694732 -6.83802097452
9520.0 0.0956887453092 -6.51713609057
9560.0 -0.0309669560594 -6.17263414133
9600.0 -0.133517039638 -5.80308070051
9640.0 -0.177096703847 -5.61753239616
9680.0 -0.224554250668 -5.50588425648
9720.0 -0.313972351099 -5.31294243085
9760.0 -0.404992726816 -5.00371384143
9800.0 -0.464208707774 -4.64203675682
9840.0 -0.458343394511 -4.46238307084
9880.0 -0.495532869131 -4.35710693029
9920.0 -0.543998905819 -4.22561438074
9960.0 -0.622999670232 -4.16585255553
10000.0 -0.684500359885 -4.25592443724
10040.0 -0.708266508051 -4.56542285958
10080.0 -0.778446783575 -5.03277013735
10120.0 -0.795040018139 -5.47220092223
10160.0 -0.76086216117 -5.96314017257
10200.0 -0.65562342014 -6.77001565697
10240.0 -0.556488230175 -7.51315218654
10280.0 -0.492169201975 -7.86195093555
10320.0 -0.40018786155 -7.7473151172
10360.0 -0.272008478441 -7.41896123044
10400.0 -0.203823749547 -7.31885430578
10440.0 -0.170524251146 -7.41037419385
10480.0 -0.1417291878 -7.4268358208
10520.0 -0.121504894198 -7.35533692072
10560.0 -0.12526752209 -7.30399452815
10600.0 -0.145582801651 -7.20222474443
10640.0 -0.150417176331 -6.95887534086
10680.0 -0.0941853892618 -6.68714883387
10720.0 0.0420025862652 -6.4103494492
10760.0 0.132620579303 -6.22983797607
10800.0 0.150129698276 -6.074357516
10840.0 0.166184698544 -5.98299648236
10880.0 0.176761333212 -5.9141013208
10920.0 0.192102190204 -5.8782683497
10960.0 0.18938902117 -5.84780670974
11000.0 0.168596032968 -5.7711789671
11040.0 0.1495062994 -5.72183168396
11080.0 0.121161674696 -5.95840121222
11120.0 0.0624930883398 -6.23568891026
11160.0 0.0427437544871 -6.26968322144
11200.0 0.063030585027 -6.14986285438
11240.0 0.0969505898232 -6.12244907822
11280.0 0.0992939901713 -6.4106908813
11320.0 0.015376363254 -6.9351655384
11360.0 -0.0898821840332 -7.31577243337
11400.0 -0.0712709373479 -7.37203675674
11440.0 0.0683960593194 -7.18926866931
11480.0 0.17968341802 -6.9633124498
11520.0 0.195584931815 -6.7839743117
11560.0 0.199970435017 -6.85028078947
11600.0 0.238710624008 -7.08709946326
11640.0 0.245667060429 -7.2059316201
11680.0 0.253925313769 -7.14402925372
11720.0 0.276828343264 -7.11079540645
11760.0 0.28384492576 -7.23022020689
11800.0 0.290948875613 -7.4409434783
11840.0 0.318022655353 -7.64266928012
11880.0 0.316235469097 -7.5938373216
11920.0 0.321036940398 -7.33184332136
11960.0 0.296537161098 -6.99789368054
12000.0 0.197780444118 -6.70682570337
12040.0 0.112091029833 -6.61552631233
12080.0 0.0621455673654 -6.6109015231
12120.0 0.0345176593352 -6.59064191392
12160.0 -0.00593391131709 -6.5754946282
12200.0 -0.077692597131 -6.52969539551
12240.0 -0.175945974333 -6.42506565266
12280.0 -0.314665442992 -6.37150070487
12320.0 -0.406074523437 -6.38745303179
12360.0 -0.447260229384 -6.34874756463
12400.0 -0.456809708666 -6.32112142704
12440.0 -0.477242039477 -6.40729982632
12480.0 -0.501586207681 -6.58268147834
12520.0 -0.505610541896 -6.85725034981
12560.0 -0.53354206013 -7.04005307452
12600.0 -0.535400936885 -7.05262142756
12640.0 -0.476631115952 -7.0235866759
12680.0 -0.47424904409 -6.95706682508
12720.0 -0.507613223262 -6.79320720008
12760.0 -0.534155339837 -6.62905700293
12800.0 -0.553747124405 -6.5087998134
12840.0 -0.556175070248 -6.40867321732
12880.0 -0.575439445259 -6.29155755846
12920.0 -0.600016587126 -6.18859517298
12960.0 -0.635875833855 -6.07163626955
13000.0 -0.636804949481 -5.97359818159
13040.0 -0.629743260408 -5.83035555297
13080.0 -0.638134119275 -5.61377411535
13120.0 -0.632405955434 -5.43486351484
13160.0 -0.611288538454 -5.38270271689
13200.0 -0.550361449737 -5.40024042735
13240.0 -0.510068355239 -5.54609312799
13280.0 -0.547393061527 -5.78309194447
13320.0 -0.558762754581 -5.99282897588
13360.0 -0.543757304231 -6.21740477706
13400.0 -0.501187435242 -6.55636829663
13440.0 -0.476986154141 -6.88202374697
13480.0 -0.486024183975 -7.13938433002
13520.0 -0.462675669463 -7.29479635574
13560.0 -0.463324530633 -7.38916982713
13600.0 -0.46492459638 -7.4188413609
13640.0 -0.442436473415 -7.42741266059
13680.0 -0.430125963803 -7.54090328827
13720.0 -0.440208074566 -7.63594701649
13760.0 -0.437859567011 -7.63245695104
13800.0 -0.459686931205 -7.57261422225
13840.0 -0.52672837279 -7.57721819076
13880.0 -0.604572652192 -7.58960239549
13920.0 -0.646807279461 -7.50913210223
13960.0 -0.657002075466 -7.32665745866
14000.0 -0.644091084506 -7.17962757216
14040.0 -0.659542166448 -7.06611960553
14080.0 -0.687381893732 -6.87907220637
14120.0 -0.722460138623 -6.6506153273
14160.0 -0.79570645842 -6.41048244275
14200.0 -0.86954605497 -6.2196096714
14240.0 -0.936807977785 -6.12327988018
14280.0 -0.972922980682 -6.06441939215
14320.0 -1.01498413288 -6.0343145636
14360.0 -1.09546383715 -6.0277633195
14400.0 -1.14488942661 -5.97577436095
14440.0 -1.14787235483 -5.87070397298
14480.0 -1.12497295411 -5.77977765458
14520.0 -1.08715331901 -5.78095966015
14560.0 -1.06539974964 -5.83830372272
14600.0 -1.01308328739 -5.96390492578
14640.0 -0.929082714303 -6.29043765399
14680.0 -0.850093998633 -6.57710565294
14720.0 -0.795324295578 -6.76141284702
14760.0 -0.798826512539 -6.79995971771
14800.0 -0.790981224505 -6.69101990026
14840.0 -0.751236696972 -6.52424030931
14880.0 -0.728146735561 -6.48313970866
14920.0 -0.738179364286 -6.74102515701
14960.0 -0.755988586798 -6.94716690697
15000.0 -0.753299095756 -6.81992536443
15040.0 -0.742043328527 -6.48571380435
15080.0 -0.737804188137 -6.12543182453
15120.0 -0.745960480417 -5.94360321709
15160.0 -0.765438470511 -5.82816158885
15200.0 -0.769597039101 -5.6915484679
15240.0 -0.841620222169 -5.40980793679
15280.0 -0.927656913271 -5.09548110433
15320.0 -0.986901361657 -4.79341245117
15360.0 -1.01599215412 -4.60483948992
15400.0 -1.0490803215 -4.4283905217
15440.0 -1.06732667115 -4.31301824778
15480.0 -1.08585813267 -4.27674394949
15520.0 -1.11440062269 -4.26909756918
15560.0 -1.11187739425 -4.30971673783
15600.0 -1.0515310267 -4.4026827819
15640.0 -0.989305370623 -4.56310780684
15680.0 -0.934553014516 -4.83456542082
15720.0 -0.931575982993 -5.02276300814
15760.0 -0.893771631809 -5.16826021829
15800.0 -0.846870086739 -5.30148331952
15840.0 -0.792089646007 -5.43664437625
15880.0 -0.699895239789 -5.5051839763
15920.0 -0.603324897953 -5.5058998874
15960.0 -0.524285734568 -5.4863834582
16000.0 -0.510637865608 -5.49138437133
16040.0 -0.53242245623 -5.44784082591
16080.0 -0.517842708461 -5.3515986508
16120.0 -0.511806993513 -5.24314970093
16160.0 -0.543454961006 -5.11175010431
16200.0 -0.570907420025 -5.05954759815
16240.0 -0.556670046606 -5.0672853971
16280.0 -0.535765565434 -4.94788123202
16320.0 -0.524128695737 -4.8099785581
16360.0 -0.540541114938 -4.67675163912
16400.0 -0.559410472806 -4.57738267006
16440.0 -0.537228905509 -4.46318783034
16480.0 -0.523200915047 -4.28409912156
16520.0 -0.52054418926 -4.10803203536
16560.0 -0.532873079853 -4.02301172988
16600.0 -0.556602013606 -4.00597958623
16640.0 -0.55698942491 -4.11791365295
16680.0 -0.546342554299 -4.28686869875
16720.0 -0.553236922238 -4.35030744482
16760.0 -0.558655369341 -4.37597694514
16800.0 -0.562533239598 -4.40695047062
16840.0 -0.552557936515 -4.43854829602
16880.0 -0.551923893933 -4.53702905014
16920.0 -0.551130271048 -4.64868515966
16960.0 -0.505082109827 -4.79336721133
17000.0 -0.445457591433 -5.00098913242
17040.0 -0.380514506722 -5.28477461143
17080.0 -0.35871709687 -5.49688889671
17120.0 -0.388332030391 -5.55714727431
17160.0 -0.402243979027 -5.56700096143
17200.0 -0.423522007001 -5.58306678258
17240.0 -0.478232964346 -5.55778438882
17280.0 -0.532809210388 -5.47386052581
17320.0 -0.540448733796 -5.45013424357
17360.0 -0.534424924663 -5.45742137626
17400.0 -0.546800022035 -5.47319013563
17440.0 -0.543239234573 -5.59636806797
17480.0 -0.569538113007 -5.82177239961
17520.0 -0.584408599649 -5.98931124911
17560.0 -0.567147999457 -6.04969566331
17600.0 -0.55746737199 -6.05407743533
17640.0 -0.569284111543 -6.07053922221
17680.0 -0.553220335011 -6.04734096138
17720.0 -0.53393435658 -5.98855296077
17760.0 -0.503240385326 -5.986205208
17800.0 -0.501523265689 -6.09041795749
17840.0 -0.520341761021 -6.21449173668
17880.0 -0.508270627558 -6.2597052731
17920.0 -0.468877044902 -6.23781095536
17960.0 -0.447072713584 -6.1530390864
18000.0 -0.440205448971 -6.05701313877
18040.0 -0.40684418144 -6.04095038115
18080.0 -0.425118865193 -5.989702452
18120.0 -0.46387432307 -5.83795694401
18160.0 -0.44938087886 -5.70350397404
18200.0 -0.429908020303 -5.57994121714
18240.0 -0.395461224064 -5.46944763238
18280.0 -0.349756863303 -5.43342540704
18320.0 -0.360710925431 -5.49968475142
18360.0 -0.395808905434 -5.58095598287
18400.0 -0.430908952566 -5.68733700799
18440.0 -0.449117403556 -5.72294495484
18480.0 -0.459511401041 -5.70388441091
18520.0 -0.466835189906 -5.71615524239
18560.0 -0.506449421738 -5.74204324575
18600.0 -0.521264740947 -5.69729361397
18640.0 -0.504640448891 -5.54016491417
18680.0 -0.471450850508 -5.51572368123
18720.0 -0.45802875692 -5.6538400616
18760.0 -0.473031801753 -5.73095656733
18800.0 -0.480249543837 -5.69592923321
18840.0 -0.492623541225 -5.68329114122
18880.0 -0.509890502747 -5.74880362994
18920.0 -0.543731121569 -5.86723950578
18960.0 -0.567142030705 -5.95364078482
19000.0 -0.569836377623 -5.93144192536
19040.0 -0.561068064464 -5.9038041023
19080.0 -0.536685072804 -5.95619407296
19120.0 -0.542979786808 -6.06388365858
19160.0 -0.578269257499 -6.1761010551
19200.0 -0.574378345895 -6.2304543118
19240.0 -0.568322789952 -6.31088398065
19280.0 -0.557253114414 -6.42102316511
19320.0 -0.576558738487 -6.62542523174
19360.0 -0.621252172793 -6.84434484695
19400.0 -0.653977377651 -6.95564879261
19440.0 -0.617775503553 -6.92588382927
19480.0 -0.567083446219 -6.85774333189
19520.0 -0.544607155863 -6.82731943013
19560.0 -0.522054064052 -6.87823282855
19600.0 -0.533788611957 -6.91959952813
19640.0 -0.547129412333 -6.90965506646
19680.0 -0.522651009561 -6.81493052864
19720.0 -0.503794198752 -6.69093884136
19760.0 -0.534639664655 -6.50535017697
19800.0 -0.544899503082 -6.28701530562
19840.0 -0.528727740459 -6.11816862833
19880.0 -0.509975628954 -6.05823175168
19920.0 -0.510301082937 -5.94806373261
19960.0 -0.499446294692 -5.79433487898
20000.0 -0.492977181917 -5.59118528553
20040.0 -0.49148895871 -5.45753577184
20080.0 -0.535052552218 -5.40191444771
20120.0 -0.554620173047 -5.40579239449
20160.0 -0.557058393807 -5.45542922249
20200.0 -0.578991579188 -5.50917882456
20240.0 -0.592709669626 -5.47242084941
20280.0 -0.613791326358 -5.38913703148
20320.0 -0.618878947916 -5.49303455018
20360.0 -0.62124456951 -5.74474923622
20400.0 -0.623423425607 -5.88554387701
20440.0 -0.616983014454 -5.83791535508
20480.0 -0.603152435496 -5.70884146647
20520.0 -0.627143109754 -5.64104899311
20560.0 -0.664952455682 -5.64534496432
20600.0 -0.698852850505 -5.57338578649
20640.0 -0.724985883466 -5.51245223845
20680.0 -0.757012245395 -5.54016601018
20720.0 -0.775625838387 -5.55492711217
20760.0 -0.786200409523 -5.52303203883
20800.0 -0.796326358705 -5.53147610769
20840.0 -0.779628168684 -5.56250745254
20880.0 -0.78608229189 -5.54381029065
20920.0 -0.823879287902 -5.47983715784
20960.0 -0.861995933673 -5.47367821678
21000.0 -0.926338790236 -5.47151150921
21040.0 -0.959191985866 -5.4389818442
21080.0 -0.918916366011 -5.67126081368
21120.0 -0.906717294492 -6.06374655418
21160.0 -0.90792415757 -6.24897552256
21200.0 -0.879959501975 -6.24646513355
21240.0 -0.818790614136 -6.14534927804
21280.0 -0.776671806162 -6.10211159777
21320.0 -0.772022524202 -6.1036170503
21360.0 -0.777930310165 -6.14813537571
21400.0 -0.751804107596 -6.24551035323
21440.0 -0.701967928861 -6.2712394601
21480.0 -0.691988851244 -6.16463328159
21520.0 -0.72189131112 -5.98742938631
21560.0 -0.780175260061 -5.73702458298
21600.0 -0.834880129009 -5.52270172542
21640.0 -0.880256881573 -5.33299495212
21680.0 -0.853703096148 -5.24973603836
21720.0 -0.860757080108 -5.31144167579
21760.0 -0.89856105284 -5.37508061849
21800.0 -0.874714567662 -5.23526336411
21840.0 -0.842120146786 -5.07514371312
21880.0 -0.820837564557 -5.09330900114
21920.0 -0.772353628439 -5.23938562336
21960.0 -0.729309523313 -5.38396561892
22000.0 -0.715051200607 -5.6272969784
22040.0 -0.759440567763 -5.951638499
22080.0 -0.809588082898 -5.98646347628
22120.0 -0.829533598597 -5.76817978871
22160.0 -0.857459551486 -5.57677548792
22200.0 -0.845798302995 -5.46530078775
22240.0 -0.855076758044 -5.28581642188
22280.0 -0.917100913278 -5.07740685644
22320.0 -0.976540946549 -4.93479055995
22360.0 -0.868409350076 -4.83370974227
22400.0 -0.89786647143 -4.75663060612
22440.0 -1.0006907857 -4.76057033446
22480.0 -0.980068747996 -4.760424002
22520.0 -0.947007269147 -4.73667373217
22560.0 -0.906731576913 -4.66635214838
22600.0 -0.938502933833 -4.58114827264
22640.0 -0.998308948597 -4.55881043431
22680.0 -1.00620379014 -4.55681825864
22720.0 -0.942654118207 -4.69346455867
22760.0 -0.818770122013 -4.9801688262
22800.0 -0.7504415308 -5.16191401938
22840.0 -0.731324814537 -5.14796186631
22880.0 -0.71856625506 -5.08329033336
22920.0 -0.710552548991 -5.09062156591
22960.0 -0.71733899857 -5.0780782278
23000.0 -0.705571334755 -4.93149381791
23040.0 -0.68606691303 -4.8160192261
23080.0 -0.681297005843 -4.87065705485
23120.0 -0.682595877929 -4.98988845887
23160.0 -0.663763071171 -5.13503162283
23200.0 -0.637607996877 -5.34799285384
23240.0 -0.6402445247 -5.46111058239
23280.0 -0.636822266855 -5.46019425222
23320.0 -0.638897700658 -5.48242266574
23360.0 -0.643225797533 -5.56587207901
23400.0 -0.658990126077 -5.59395891001
23440.0 -0.690640737881 -5.50250566564
23480.0 -0.735118238155 -5.40903952936
23520.0 -0.7840516899 -5.49894988436
23560.0 -0.780817374935 -5.65628767628
23600.0 -0.778816090067 -5.73289531801
23640.0 -0.794613382033 -5.79313910833
23680.0 -0.822678262211 -5.93539877384
23720.0 -0.836127892079 -6.19046964162
23760.0 -0.847715920868 -6.30587599386
23800.0 -0.839777064492 -6.25002230853
23840.0 -0.845301755346 -6.15101171119
23880.0 -0.898369250454 -6.09356191863
23920.0 -0.909831252886 -6.10645730717
23960.0 -0.917089752838 -6.15676770165
24000.0 -0.915040794394 -6.14232304647
24040.0 -0.878782753449 -6.07965942092
24080.0 -0.853289644579 -6.03628036126
24120.0 -0.818580899851 -5.96819305633
24160.0 -0.810556706246 -5.91076158732
24200.0 -0.786941049859 -5.8735987911
24240.0 -0.732293597677 -5.89577141122
24280.0 -0.731203665187 -5.91251207013
24320.0 -0.755167999325 -5.76662547181
24360.0 -0.743320216445 -5.50055136196
24400.0 -0.715050323219 -5.37056844655
24440.0 -0.67298183444 -5.46307892498
24480.0 -0.654861297297 -5.59704713738
24520.0 -0.653230328189 -5.65270103079
24560.0 -0.686055956767 -5.66968662839
24600.0 -0.748353538958 -5.7121923099
24640.0 -0.787720264811 -5.77614252191
24680.0 -0.795223760745 -5.85197962948
24720.0 -0.778369570168 -5.93531422837
24760.0 -0.766112571903 -6.04404962156
24800.0 -0.750769342856 -6.16563913122
24840.0 -0.742088115633 -6.15201928731
24880.0 -0.714270249897 -6.00412291024
24920.0 -0.709867305424 -5.95509815581
24960.0 -0.730600417877 -6.00087260017
