Faller : False
Time X Y
6240.0 -1.04409091284 -0.991507858903
6280.0 -0.96644583817 -1.06952159347
6320.0 -0.84866580213 -1.14770777668
6360.0 -0.743071751129 -1.2518107266
6400.0 -0.703797822072 -1.39899314444
6440.0 -0.754955928172 -1.56926084087
6480.0 -0.82608973921 -1.68834830977
6520.0 -0.974818495244 -1.74998108948
6560.0 -1.0555385999 -1.73482497631
6600.0 -1.10525800371 -1.68017443192
6640.0 -1.15623975406 -1.68671299387
6680.0 -1.19414941875 -1.7158339828
6720.0 -1.21968766508 -1.71346417029
6760.0 -1.25463375618 -1.66848998432
6800.0 -1.33330616135 -1.61663081785
6840.0 -1.41853587932 -1.57676741483
6880.0 -1.51104589647 -1.50779832493
6920.0 -1.57939582095 -1.45778283832
6960.0 -1.64519572847 -1.47455421615
7000.0 -1.67671698258 -1.55666898443
7040.0 -1.69846909756 -1.66446586451
7080.0 -1.69346787041 -1.76201603584
7120.0 -1.71525870639 -1.81840197748
7160.0 -1.71550470514 -1.8485373087
7200.0 -1.68783479826 -1.86127706509
7240.0 -1.68722472302 -1.85334821657
7280.0 -1.7107688441 -1.81812623887
7320.0 -1.73386044908 -1.70787604185
7360.0 -1.78811519704 -1.58284051629
7400.0 -1.88604221499 -1.45393806295
7440.0 -1.97241168496 -1.36612706045
7480.0 -2.07695914738 -1.28854848606
7520.0 -2.19062947936 -1.19839305769
7560.0 -2.25486112669 -1.12020995017
7600.0 -2.33106031896 -1.0638663011
7640.0 -2.43419128544 -0.9973000687
7680.0 -2.526179403 -0.915417835772
7720.0 -2.58078576136 -0.842286393451
7760.0 -2.63386057824 -0.76470686632
7800.0 -2.6548743329 -0.755105761222
7840.0 -2.60934135104 -0.750404690664
7880.0 -2.51002518887 -0.720918485075
7920.0 -2.424801803 -0.693068019031
7960.0 -2.38323353689 -0.693604591708
8000.0 -2.28060659607 -0.732158012596
8040.0 -2.0997309771 -0.78876798002
8080.0 -1.8894514709 -0.861776949621
8120.0 -1.74781029693 -0.900201158035
8160.0 -1.70729619229 -0.915200149007
8200.0 -1.76141976937 -0.984890604511
8240.0 -1.80473592031 -1.04057649571
8280.0 -1.80625060671 -1.04569160553
8320.0 -1.84916231813 -1.02441025323
8360.0 -1.967344098 -1.02504449172
8400.0 -2.07849972296 -1.03220225245
8440.0 -2.17107938154 -1.00752726834
8480.0 -2.23752813112 -0.956665646029
8520.0 -2.29338807131 -0.880485940556
8560.0 -2.27926445977 -0.849258269122
8600.0 -2.20136189782 -0.843402220669
8640.0 -2.06554756766 -0.818349995289
8680.0 -1.91933673755 -0.835730901126
8720.0 -1.77285888427 -0.96488594443
8760.0 -1.65354155216 -1.07385222558
8800.0 -1.57646524858 -1.09077336617
8840.0 -1.5427175862 -1.10959553417
8880.0 -1.53496441444 -1.19225071473
8920.0 -1.59518300299 -1.28640507415
8960.0 -1.73196456938 -1.37963448656
9000.0 -1.85174782883 -1.46762152135
9040.0 -1.93836174732 -1.568335846
9080.0 -1.96166012835 -1.64286175511
9120.0 -1.95134747712 -1.6948019044
9160.0 -1.91027899284 -1.73519282668
9200.0 -1.84320650184 -1.78363472576
9240.0 -1.8103946867 -1.83362431615
9280.0 -1.78887977737 -1.8748502641
9320.0 -1.74600368596 -1.86398714892
9360.0 -1.68771553982 -1.8389813318
9400.0 -1.60874203537 -1.81548643801
9440.0 -1.55707790201 -1.76673826358
9480.0 -1.54307210766 -1.737081762
9520.0 -1.54227742184 -1.76300232623
9560.0 -1.56650925179 -1.83419783383
9600.0 -1.56860771957 -1.91880998834
9640.0 -1.54941687324 -1.97660604619
9680.0 -1.53991199864 -2.01293506159
9720.0 -1.54031031177 -2.04944915613
9760.0 -1.51499487193 -2.09876310346
9800.0 -1.46747693846 -2.12954033957
9840.0 -1.37979589564 -2.14414843311
9880.0 -1.2693347414 -2.1716530245
9920.0 -1.12989785926 -2.20637077051
9960.0 -1.02504661322 -2.19618517878
10000.0 -0.973389715841 -2.13789510688
10040.0 -0.940903346924 -2.09135998965
10080.0 -0.925804699799 -2.09723656147
10120.0 -0.908987665111 -2.13468772763
10160.0 -0.874730355849 -2.12879508362
10200.0 -0.902256098692 -2.00969755179
10240.0 -1.00041583667 -1.89697662045
10280.0 -1.1036043114 -1.82154702359
10320.0 -1.17189597014 -1.79495588325
