Faller : True
3480.0 -0.198517742324 -2.88974547661
3520.0 -0.0826300936617 -2.87500494928
3560.0 -0.0122259570007 -2.87381356232
3600.0 0.0889806102676 -2.85310743187
3640.0 0.163417488944 -2.81375209276
3680.0 0.155663532769 -2.74799204572
3720.0 0.136733856348 -2.7045096622
3760.0 0.143692708302 -2.67645775356
3800.0 0.139359941933 -2.56655596704
3840.0 0.115319408237 -2.44469510169
3880.0 0.116580657983 -2.45252637929
3920.0 0.125444524231 -2.56197969047
3960.0 0.0962851532193 -2.59936500469
4000.0 0.0816381829335 -2.5513952729
4040.0 0.129485971273 -2.50908986319
4080.0 0.213917342377 -2.5407013105
4120.0 0.289588959779 -2.55100577707
4160.0 0.322608395614 -2.44007465906
4200.0 0.317542911942 -2.29101018706
4240.0 0.288541688275 -2.35585992617
4280.0 0.229759618116 -2.63369784833
4320.0 0.209111697241 -2.71270446245
4360.0 0.248343523864 -2.58312440702
4400.0 0.289200537535 -2.34495135584
4440.0 0.347641999667 -2.20149007047
4480.0 0.40843569365 -2.14554190035
4520.0 0.429806564996 -2.02378614443
4560.0 0.421619028778 -1.85824031883
4600.0 0.368911614754 -1.81071040867
4640.0 0.304597749051 -1.85524119367
4680.0 0.25941396374 -1.87922957374
4720.0 0.198047684307 -1.89147849061
4760.0 0.131005304193 -1.94933275122
4800.0 0.08687946369 -2.01059848202
4840.0 0.0503541871667 -1.92822211213
4880.0 0.00714417299232 -1.74447018352
4920.0 -0.0563322703477 -1.60296269978
4960.0 -0.0965476194453 -1.63392500166
5000.0 -0.0828628515796 -1.79650237343
5040.0 -0.0710535613948 -1.90773112133
5080.0 -0.0640620517361 -1.9543382255
5120.0 -0.0782500619341 -2.01717496903
5160.0 -0.110838308089 -2.13336591645
5200.0 -0.145560262633 -2.16909353331
5240.0 -0.152195083491 -2.09751822868
5280.0 -0.161444822048 -1.95389985266
5320.0 -0.171985041543 -1.87977169378
5360.0 -0.144695208114 -1.91520373116
5400.0 -0.14515552674 -1.93807208838
5440.0 -0.166922590612 -1.82507536751
5480.0 -0.165464937142 -1.64069797957
5520.0 -0.138630646596 -1.54996463828
5560.0 -0.127113774531 -1.53961560513
5600.0 -0.0741768317605 -1.53445761575
5640.0 -0.020852111449 -1.35921011683
5680.0 0.00748574449376 -1.10882448452
5720.0 0.0249444068371 -1.03570064743
5760.0 0.031643838583 -1.12953564872
5800.0 0.0307858953581 -1.191647616
5840.0 0.0332563424276 -1.12310573826
5880.0 0.0475131178277 -1.04828738306
5920.0 0.0998581399993 -1.11345629364
5960.0 0.14937913974 -1.24702623877
6000.0 0.134336985402 -1.33561236119
6040.0 0.112222130316 -1.34606772124
6080.0 0.108228275578 -1.32848897103
6120.0 0.099736027744 -1.38031151599
6160.0 0.140753873707 -1.43979865595
6200.0 0.145844578141 -1.45246968903
6240.0 0.134773081286 -1.41291803552
6280.0 0.142566323738 -1.33480552855
6320.0 0.13831184568 -1.3044158611
6360.0 0.166860661648 -1.32267291604
6400.0 0.207202626646 -1.35316797601
6440.0 0.205964620261 -1.31147154905
6480.0 0.198170634758 -1.28179660365
6520.0 0.155965107087 -1.33683995371
6560.0 0.126799863288 -1.41636186773
6600.0 0.15179296725 -1.49811883508
6640.0 0.137482027272 -1.5189179134
6680.0 0.121198025328 -1.5527268165
6720.0 0.101144983703 -1.64117046486
6760.0 0.0658941800463 -1.72425005275
6800.0 0.0298274698839 -1.73906996385
6840.0 0.00945513090897 -1.75221874135
6880.0 0.00682598843267 -1.86077404563
6920.0 0.00111160649225 -1.94989493144
6960.0 -0.0225552150853 -1.96604716035
7000.0 -0.0582006106815 -1.89458191437
7040.0 -0.0969624086593 -1.8822521752
7080.0 -0.100689383364 -2.06685992499
7120.0 -0.105492667237 -2.25021690982
7160.0 -0.131626745044 -2.24381462767
7200.0 -0.17313386765 -2.15309947396
7240.0 -0.210520520816 -2.10053683779
7280.0 -0.216691956127 -2.10075107655
7320.0 -0.224536664012 -2.13960224689
7360.0 -0.259173882994 -2.19260152764
7400.0 -0.265315496623 -2.25148413124
7440.0 -0.295511779978 -2.26818817644
7480.0 -0.304803001478 -2.27293072373
7520.0 -0.266426813958 -2.41313114936
7560.0 -0.235139808383 -2.60491264311
7600.0 -0.219340242705 -2.69384144381
7640.0 -0.183265746868 -2.69406033041
7680.0 -0.180310317672 -2.66023676083
7720.0 -0.164208620491 -2.69603047785
7760.0 -0.130382313402 -2.77374303708
7800.0 -0.127871177626 -2.83267625631
7840.0 -0.148703714697 -2.81004520368
7880.0 -0.184836220158 -2.707735801
7920.0 -0.204005219085 -2.63692161335
7960.0 -0.200122717913 -2.67887894188
8000.0 -0.171689860143 -2.77010021652
8040.0 -0.141606109486 -2.76766372644
8080.0 -0.162188595637 -2.70517233178
8120.0 -0.173054565768 -2.70543909532
8160.0 -0.120144300145 -2.7756285258
8200.0 -0.0787815001056 -2.84949414213
8240.0 -0.0553315028999 -2.87086479532
8280.0 -0.0386656409188 -2.82461234877
8320.0 -0.0438009495346 -2.79265832734
8360.0 -0.0447610989393 -2.83748639018
8400.0 -0.0231535290062 -2.89238056531
8440.0 -0.0129135518016 -2.89275836442
8480.0 -0.00637525206216 -2.79700477322
8520.0 0.00473654551819 -2.58654467392
8560.0 -0.0461514520209 -2.49698437062
8600.0 -0.108132928306 -2.58520566033
8640.0 -0.144372859592 -2.68508776674
8680.0 -0.152441255026 -2.71572534989
8720.0 -0.0917935185393 -2.7683085072
8760.0 -0.0362875806016 -2.89031595023
8800.0 -0.0187806221729 -2.93154356076
8840.0 -0.0435295358521 -2.77611252285
8880.0 -0.0661823908979 -2.6211071382
8920.0 -0.073748788612 -2.60634725371
8960.0 -0.0900969210805 -2.5874274583
9000.0 -0.115912701345 -2.50064541009
9040.0 -0.17331093117 -2.36612383079
9080.0 -0.192843160568 -2.31349407754
9120.0 -0.163098345543 -2.29906280539
9160.0 -0.131045001317 -2.25408774905
9200.0 -0.0917812498166 -2.19628249004
9240.0 -0.0738688785405 -2.15314724036
9280.0 -0.0411223713998 -2.11464749441
9320.0 -0.00697208446501 -2.09607920596
9360.0 0.0147010536046 -2.1161816248
9400.0 0.0251259432019 -2.15168416931
9440.0 0.0253460737542 -2.20049572795
9480.0 0.0263701013965 -2.16370982137
9520.0 0.033732554223 -2.05897538708
9560.0 0.077488916415 -2.05008544763
9600.0 0.131379195139 -2.20215157224
9640.0 0.151470337979 -2.33214216943
9680.0 0.16361442315 -2.31116112607
9720.0 0.160369728262 -2.21854480694
9760.0 0.163673053394 -2.13795731301
9800.0 0.177641190698 -2.16349938515
9840.0 0.180407373378 -2.3120033726
9880.0 0.139846407951 -2.39962748725
9920.0 0.0958203887013 -2.31304205526
9960.0 0.114163023035 -2.23558593287
10000.0 0.163686841432 -2.21588378183
10040.0 0.216591277941 -2.23980732329
10080.0 0.258101796007 -2.25510407962
10120.0 0.265934927673 -2.17606161871
10160.0 0.248959109416 -2.08660254879
10200.0 0.279217840189 -2.08466169162
10240.0 0.344072232981 -2.1679601425
10280.0 0.385760556017 -2.19503780669
10320.0 0.359280646348 -2.12214251003
10360.0 0.302021603534 -2.02447979083
10400.0 0.248861342738 -1.93666348716
10440.0 0.270685863667 -1.93227605066
10480.0 0.311802801669 -2.01639121529
10520.0 0.327488288221 -2.03383566521
10560.0 0.367562229273 -2.05032338134
10600.0 0.384787206968 -2.08480161125
10640.0 0.410433290653 -2.10663931226
10680.0 0.438256738324 -2.13821201294
10720.0 0.411870804941 -2.10327228781
10760.0 0.358506874525 -2.02741747914
10800.0 0.313297695571 -2.01255767702
10840.0 0.291041417191 -2.0549166347
10880.0 0.292781053053 -2.05571142049
10920.0 0.279334459788 -1.91877524395
10960.0 0.212915804743 -1.79570537518
11000.0 0.167860061464 -1.8327045649
11040.0 0.158054489275 -1.98692094572
11080.0 0.146797599724 -2.14386562881
11120.0 0.112415275705 -2.22322442152
11160.0 0.0582017854099 -2.26243164288
11200.0 0.0254308161379 -2.28827811156
11240.0 0.0190164427598 -2.38928754297
11280.0 -0.00905456132921 -2.48767378928
11320.0 -0.0868994736741 -2.52361966752
11360.0 -0.125490989297 -2.4524160468
11400.0 -0.124108085494 -2.39448431195
11440.0 -0.153567562034 -2.39505082475
11480.0 -0.181998459513 -2.39801550621
11520.0 -0.228582429847 -2.38796923056
11560.0 -0.265129516409 -2.38265909499
11600.0 -0.276997234887 -2.34815955044
11640.0 -0.279589464354 -2.2884957808
11680.0 -0.278375556961 -2.17471318557
11720.0 -0.294113498556 -2.05948577084
11760.0 -0.290847120665 -2.03434911247
11800.0 -0.291076515318 -2.1275636751
11840.0 -0.278578046267 -2.23940452422
11880.0 -0.277488911889 -2.27629918993
11920.0 -0.331111570315 -2.2206809266
11960.0 -0.365700370198 -2.18498755091
12000.0 -0.354330554764 -2.2455528951
12040.0 -0.339109545334 -2.32800889
12080.0 -0.339818390947 -2.34829643121
12120.0 -0.355246141386 -2.31784618101
12160.0 -0.368559408409 -2.32183860835
12200.0 -0.369377531088 -2.41363050614
12240.0 -0.334800107337 -2.52379137598
12280.0 -0.322967199653 -2.56823833018
12320.0 -0.329455424494 -2.56523133602
12360.0 -0.313665177953 -2.59372427691
12400.0 -0.257649742575 -2.7280012403
12440.0 -0.207223954018 -2.86065025814
12480.0 -0.214080960455 -2.8501256038
12520.0 -0.219757392946 -2.75714862406
12560.0 -0.17645006461 -2.70773000732
12600.0 -0.140701054651 -2.73557169631
12640.0 -0.138997645341 -2.77128650492
12680.0 -0.116109005004 -2.77679288412
12720.0 -0.0785625325594 -2.75711927993
12760.0 -0.0615242853812 -2.74100849589
12800.0 -0.0494072860584 -2.77347121441
12840.0 -0.0308998320626 -2.85813608527
12880.0 -0.00407842080621 -2.9212963122
12920.0 -0.0368156264901 -2.93478094864
12960.0 -0.0581556442837 -2.90716907242
13000.0 -0.0360269424952 -2.88767568371
13040.0 -0.0202354863095 -2.90570589726
13080.0 0.0187782522331 -2.95531731676
13120.0 0.0776187253723 -2.98436564459
13160.0 0.0765504927889 -2.98615079624
13200.0 0.109251811355 -2.98172947644
13240.0 0.172417333754 -2.98847167234
13280.0 0.173827815433 -3.03791700492
13320.0 0.16996913284 -3.0903699572
13360.0 0.167318293848 -3.05591081478
13400.0 0.132426353064 -3.00788584211
13440.0 0.13301554431 -3.05365050546
13480.0 0.160928551048 -3.14580746995
13520.0 0.16923491368 -3.18273618077
13560.0 0.181543942841 -3.15443537278
13600.0 0.169470768355 -3.09412984511
13640.0 0.146105614145 -3.05092442964
13680.0 0.133779668339 -3.05911877932
13720.0 0.0888816022322 -3.08817367035
13760.0 0.0285744482429 -3.06208619948
13800.0 -0.0401333479867 -2.98934171915
13840.0 -0.106733285429 -2.89871803493
13880.0 -0.150634623355 -2.81890377445
13920.0 -0.194716903873 -2.73199295175
13960.0 -0.223607147386 -2.66421934608
14000.0 -0.273902779794 -2.61365215656
14040.0 -0.291041151718 -2.57331457056
14080.0 -0.285965988651 -2.55112763693
14120.0 -0.292740532294 -2.56476493589
14160.0 -0.26937987626 -2.65185246368
14200.0 -0.268436529425 -2.73962716683
14240.0 -0.286265563059 -2.76076972709
14280.0 -0.282447966214 -2.79443209828
14320.0 -0.278708314889 -2.85792570015
14360.0 -0.275933406216 -2.97820968903
14400.0 -0.286218515398 -3.06101061644
14440.0 -0.291487697399 -3.01866869457
14480.0 -0.292520700048 -2.87868013399
14520.0 -0.304789061632 -2.75366735144
14560.0 -0.298970638996 -2.71092465359
14600.0 -0.303080217618 -2.72921501145
14640.0 -0.29444420012 -2.67328827958
14680.0 -0.3015368103 -2.4827145464
14720.0 -0.324203213295 -2.30546423938
14760.0 -0.295988601614 -2.315703112
14800.0 -0.229220803263 -2.4439533846
14840.0 -0.203113390284 -2.48867990952
14880.0 -0.230474949721 -2.45916675032
14920.0 -0.254195308641 -2.40360592525
14960.0 -0.235569361546 -2.38528331406
15000.0 -0.19556686212 -2.38265679676
15040.0 -0.146387858999 -2.3773667542
15080.0 -0.0995111662903 -2.34217592612
15120.0 -0.0789997282329 -2.2581615396
15160.0 -0.0300490712654 -2.19754041926
15200.0 0.0596979918321 -2.22599831474
15240.0 0.129190785525 -2.29162800789
15280.0 0.136715682397 -2.29397676143
15320.0 0.121330837351 -2.20345871534
15360.0 0.124435112846 -2.11149479769
15400.0 0.146810574427 -2.13232540956
15440.0 0.193429020362 -2.18388311424
15480.0 0.201613201077 -2.10997733029
15520.0 0.185744258279 -1.98708114019
15560.0 0.145655861345 -1.90518290962
15600.0 0.134170045772 -1.91066551049
15640.0 0.143462567857 -1.88095720966
15680.0 0.150303542184 -1.77663484843
15720.0 0.173228116835 -1.70006208832
15760.0 0.190663018785 -1.78943338032
15800.0 0.216854903442 -1.93955399905
15840.0 0.244836902684 -1.99255294132
15880.0 0.214685676154 -1.91722885662
15920.0 0.195154651339 -1.8869283524
15960.0 0.185847285602 -2.06787889958
16000.0 0.15776155391 -2.29475079816
16040.0 0.147278460728 -2.37006993396
16080.0 0.118493213668 -2.38187205458
16120.0 0.131155084877 -2.44334995483
16160.0 0.134255926188 -2.50330033193
16200.0 0.0888179486263 -2.39169616894
16240.0 0.0185614682225 -2.12305112467
16280.0 -0.0295699260399 -1.98761658852
16320.0 -0.0950928510895 -1.98737848257
16360.0 -0.1502988521 -2.07018175989
16400.0 -0.19584702197 -2.10252931959
16440.0 -0.185966809726 -2.06663977487
16480.0 -0.158765780965 -2.094877838
16520.0 -0.130188583686 -2.18414887225
16560.0 -0.137419181753 -2.17453977272
16600.0 -0.168480384469 -2.0679043173
16640.0 -0.172955653984 -1.98538049184
16680.0 -0.15643975569 -2.00006418497
16720.0 -0.122789046101 -2.09253196987
16760.0 -0.0866552668232 -2.18439819478
16800.0 -0.117403216945 -2.23511637121
16840.0 -0.135148981602 -2.23344580152
16880.0 -0.0908374262186 -2.26145750507
16920.0 -0.0560542229119 -2.35689852864
16960.0 -0.0414014037909 -2.42095156295
17000.0 -0.0600836768529 -2.36737809391
17040.0 -0.0558063905227 -2.33851827569
17080.0 -0.0221050122092 -2.36815205097
17120.0 -0.0288147968553 -2.43015881233
17160.0 -0.0421170063643 -2.40902094011
17200.0 -0.0479323244987 -2.29743476494
17240.0 -0.0597860159639 -2.23609460174
17280.0 -0.118215166164 -2.22531076957
17320.0 -0.193423120815 -2.19199589872
17360.0 -0.207390148874 -2.15276284345
17400.0 -0.218257491329 -2.07400401066
17440.0 -0.204783161929 -2.03137389754
17480.0 -0.232097854589 -1.99659573328
17520.0 -0.265337401067 -1.93768051751
17560.0 -0.257866730361 -1.82613573054
17600.0 -0.171422199456 -1.64617712454
17640.0 -0.109666688841 -1.60874866428
17680.0 -0.0794713722505 -1.71553524578
17720.0 -0.110688545792 -1.80208980621
17760.0 -0.205504201274 -1.76967084551
17800.0 -0.303873602255 -1.78660668481
17840.0 -0.34047923898 -1.8654622228
17880.0 -0.359513040584 -1.93551978625
17920.0 -0.387770418005 -1.92522156121
17960.0 -0.352680251046 -1.84355811006
18000.0 -0.311057908252 -1.89337720362
18040.0 -0.306124022957 -2.03471445962
18080.0 -0.312498241626 -2.16579728062
18120.0 -0.350978246041 -2.2286879965
18160.0 -0.396358858721 -2.24748305452
18200.0 -0.473960714983 -2.28633142682
18240.0 -0.515531247926 -2.30351277557
18280.0 -0.542954131853 -2.3447449519
18320.0 -0.593563777456 -2.40793947554
18360.0 -0.632979051917 -2.44175348278
18400.0 -0.6325006914 -2.39526331535
18440.0 -0.633398038315 -2.35469715703
18480.0 -0.642780695033 -2.38133219502
18520.0 -0.647795742546 -2.45858418333
18560.0 -0.684637500962 -2.50514364716
18600.0 -0.699535110622 -2.46743664559
18640.0 -0.673733765059 -2.45065962408
18680.0 -0.65628623603 -2.46270628769
18720.0 -0.632807661186 -2.46627465796
18760.0 -0.609667228723 -2.42706723137
18800.0 -0.551340694749 -2.45760278426
18840.0 -0.494742809862 -2.54349461469
18880.0 -0.484455387472 -2.55174984943
18920.0 -0.46902181193 -2.45463011862
18960.0 -0.393253264704 -2.36236442253
19000.0 -0.295110772187 -2.34279210452
19040.0 -0.239719949632 -2.38198022891
19080.0 -0.19323947086 -2.37301616328
19120.0 -0.127462847485 -2.26010350728
19160.0 -0.0821245826863 -2.19568004884
19200.0 -0.0672972560902 -2.21534466419
19240.0 -0.071109666082 -2.28215959018
19280.0 -0.0392075467187 -2.28237038516
19320.0 -0.0128966499019 -2.25319549719
19360.0 0.00276483813186 -2.27180772643
19400.0 0.0118773411419 -2.34761755655
19440.0 0.00995745091105 -2.43956871456
19480.0 -0.000195003861863 -2.49603653464
19520.0 -0.0456250411837 -2.42437757848
19560.0 -0.0841678214006 -2.31478134286
19600.0 -0.108167791871 -2.27696698078
19640.0 -0.0905740622486 -2.34391117996
19680.0 -0.0704080020138 -2.41275307787
19720.0 -0.06575915135 -2.38354705475
19760.0 -0.0586377837338 -2.25443682742
19800.0 -0.0856308743356 -2.15478549795
19840.0 -0.092535301529 -2.13145607282
19880.0 -0.0821530589316 -2.16224501487
19920.0 -0.0843123805253 -2.15398047331
19960.0 -0.100655007405 -2.0862869012
20000.0 -0.140477700198 -1.97720668969
20040.0 -0.174866583395 -1.93783259759
20080.0 -0.168458366398 -1.94833069687
20120.0 -0.165268093481 -1.9209422535
20160.0 -0.195579128822 -1.82175804251
20200.0 -0.230070490902 -1.71256067556
20240.0 -0.279021979407 -1.78314713204
20280.0 -0.315236291556 -1.98666992474
20320.0 -0.325072826026 -2.06356190916
20360.0 -0.335332640314 -1.96974953068
20400.0 -0.348181752291 -1.92021724937
20440.0 -0.324714051743 -2.03118280225
20480.0 -0.338383461921 -2.10334041265
20520.0 -0.420567656948 -2.04169000528
20560.0 -0.455608204461 -1.9701205078
20600.0 -0.430761022012 -1.95868142569
20640.0 -0.410205899794 -2.03689941615
20680.0 -0.37340876032 -2.11243523601
20720.0 -0.361194585766 -2.12435766053
20760.0 -0.345438710245 -2.08286584685
20800.0 -0.328427706119 -2.08107075487
20840.0 -0.31093192451 -2.17614979224
20880.0 -0.313414930553 -2.28518962214
20920.0 -0.323380022589 -2.24361865579
20960.0 -0.292645657976 -2.14635019334
21000.0 -0.263267636574 -2.08004426406
21040.0 -0.232320523009 -2.12766280171
21080.0 -0.185994298141 -2.190340397
21120.0 -0.174402463373 -2.17709331258
21160.0 -0.157988822736 -2.13204848077
21200.0 -0.121973648572 -2.15100108294
21240.0 -0.10497213668 -2.27477517447
21280.0 -0.0888838995116 -2.36837577969
21320.0 -0.0562376757278 -2.38162205496
21360.0 -0.0273022129621 -2.36153816978
21400.0 0.00767506948176 -2.36285095301
21440.0 0.0465863613834 -2.42595674966
21480.0 0.0716689213778 -2.51341176784
21520.0 0.0515118299981 -2.52712175385
21560.0 0.0397367724867 -2.46635622477
21600.0 0.0464861750376 -2.39001028546
21640.0 0.0706235053886 -2.38529337741
21680.0 0.095730413885 -2.42368849324
21720.0 0.13196814056 -2.43087457449
21760.0 0.151725774575 -2.41223252146
21800.0 0.152465776473 -2.35157365021
21840.0 0.161687092947 -2.2704250115
21880.0 0.182158937142 -2.27080767709
21920.0 0.212208372706 -2.26464483782
21960.0 0.251353811981 -2.25806666987
22000.0 0.255444680746 -2.26876129453
22040.0 0.235793629202 -2.28632211848
22080.0 0.207189480632 -2.34357366312
22120.0 0.166305084937 -2.39338986635
22160.0 0.0756497102787 -2.38640729921
22200.0 -0.00855835428402 -2.36048631035
22240.0 -0.028468439072 -2.36322958348
22280.0 -0.0401591940722 -2.41928420462
22320.0 -0.0593498838008 -2.47772788042
22360.0 -0.112664118777 -2.45541838509
22400.0 -0.159068748694 -2.37436970756
22440.0 -0.17322363434 -2.31836333443
22480.0 -0.179655251088 -2.36415944787
22520.0 -0.185013124511 -2.44650964162
22560.0 -0.223736334377 -2.44728419884
22600.0 -0.267380371983 -2.37739889221
22640.0 -0.294045380053 -2.33736221975
22680.0 -0.290897905813 -2.37939914057
22720.0 -0.291754384665 -2.42819723269
22760.0 -0.303181491656 -2.39799830225
22800.0 -0.312298587599 -2.29349369104
22840.0 -0.33117230757 -2.27087470729
22880.0 -0.314705954707 -2.31952626647
22920.0 -0.282746107373 -2.39032314549
22960.0 -0.267601606888 -2.42816479616
23000.0 -0.253865271897 -2.43136956645
23040.0 -0.236405297032 -2.45212513761
23080.0 -0.223222413095 -2.53309656686
23120.0 -0.223206260702 -2.62813156885
23160.0 -0.23273451914 -2.69098964784
23200.0 -0.209453749511 -2.66618707017
23240.0 -0.163325338594 -2.64013419325
23280.0 -0.143554959079 -2.66509229005
23320.0 -0.1185409513 -2.69663023218
23360.0 -0.09160772975 -2.68847087533
23400.0 -0.0723484406841 -2.67431070325
23440.0 -0.0646250538703 -2.73065907478
23480.0 -0.0665699188792 -2.81454884069
23520.0 -0.0255114788787 -2.8542167711
23560.0 -0.00373394544518 -2.85777044313
23600.0 -0.0260774218607 -2.86761420421
23640.0 -0.0205025551971 -2.89197657942
23680.0 -0.0045656259755 -2.9070048309
23720.0 -0.00455777988144 -2.87829361785
23760.0 -0.0223205873389 -2.85485635153
23800.0 -0.00339686481836 -2.78494370871
23840.0 0.0120288668313 -2.69596972068
23880.0 -0.00141425904952 -2.66946862197
23920.0 -0.00856587917098 -2.68357306538
23960.0 0.00913026403835 -2.68131067634
24000.0 0.0356718786968 -2.63428872203
24040.0 0.0278318174166 -2.53833755704
24080.0 0.0165090175668 -2.50021511132
24120.0 0.017802336558 -2.51548219468
24160.0 0.011768975784 -2.53190749001
24200.0 -0.0330669410048 -2.52215460945
24240.0 -0.0363463423454 -2.50952754533
24280.0 -0.0228524471401 -2.53004976653
24320.0 0.00153748060911 -2.58670015961
24360.0 0.0117317753778 -2.5921810145
24400.0 0.00337202856227 -2.54720135484
24440.0 -0.0163937332504 -2.53746495012
24480.0 -0.0414895388455 -2.5789335358
24520.0 -0.0281117998357 -2.64616088474
24560.0 -0.00637762649404 -2.69902636485
24600.0 -0.0317181186104 -2.69664594338
24640.0 -0.0576361380698 -2.6791380608
24680.0 -0.0580575814616 -2.68244792698
24720.0 -0.0440681262257 -2.7279344631
24760.0 -0.0434197843985 -2.77738793796
24800.0 -0.0630171353531 -2.7778013317
24840.0 -0.0862344729787 -2.79331073714
24880.0 -0.116955142771 -2.83879751812
24920.0 -0.144880506549 -2.86007972291
24960.0 -0.145434272883 -2.86186947912
