Faller : True
3480.0 -1.24367701364 -7.35126476851
3520.0 -1.23202344321 -7.17442049311
3560.0 -1.14399018101 -6.97085079687
3600.0 -1.0948018927 -6.88174466802
3640.0 -1.03473076624 -6.94485105379
3680.0 -0.944328371619 -7.1036831882
3720.0 -0.881416628308 -7.09988912891
3760.0 -0.79659758949 -6.84196474488
3800.0 -0.701015830567 -6.51683755498
3840.0 -0.656749688608 -6.40377964207
3880.0 -0.647652060708 -6.39919780502
3920.0 -0.655613997667 -6.37479348728
3960.0 -0.652976649412 -6.34901510478
4000.0 -0.66979218764 -6.32708775852
4040.0 -0.701910051413 -6.32896553103
4080.0 -0.689044397774 -6.37000112636
4120.0 -0.64859847553 -6.34023792449
4160.0 -0.575796094475 -6.33784215811
4200.0 -0.489160055404 -6.47489426986
4240.0 -0.438077554181 -6.60485805904
4280.0 -0.430594505909 -6.59739438227
4320.0 -0.467448567654 -6.50190448453
4360.0 -0.539088825503 -6.34901968646
4400.0 -0.600340323803 -6.22955776236
4440.0 -0.62478806762 -6.20358071492
4480.0 -0.610969991276 -6.15411224768
4520.0 -0.588202916997 -6.06241495933
4560.0 -0.56683646182 -5.97032615179
4600.0 -0.60523842796 -5.87519962119
4640.0 -0.659813220591 -5.81852536731
4680.0 -0.687766887073 -5.776402326
4720.0 -0.717445562113 -5.76872226374
4760.0 -0.791775540371 -5.77693148356
4800.0 -0.883806108859 -5.80801623784
4840.0 -0.929433983447 -5.83044505073
4880.0 -0.916475365007 -5.82887545131
4920.0 -0.882766286152 -5.89733396719
4960.0 -0.869792550271 -6.0000246502
5000.0 -0.91441203683 -5.99646427222
5040.0 -1.00875975205 -6.01457469203
5080.0 -1.09445821827 -6.10596366504
5120.0 -1.13442849214 -6.23792579273
5160.0 -1.11543524935 -6.41112908518
5200.0 -1.03525558902 -6.69961938101
5240.0 -0.949695252941 -6.86489748182
5280.0 -0.910621826716 -6.75570877871
5320.0 -0.931023027282 -6.53246768617
5360.0 -1.00806103468 -6.3022505727
5400.0 -1.04910741139 -6.16992086724
5440.0 -1.02165794643 -6.2495961801
5480.0 -0.951173504574 -6.47093461495
5520.0 -0.941211208622 -6.57875087124
5560.0 -0.995656606645 -6.51039351013
5600.0 -1.0621491153 -6.40057877038
5640.0 -1.13304286305 -6.35782967444
5680.0 -1.13946004097 -6.39370831138
5720.0 -1.11720307681 -6.3994761852
5760.0 -1.09120618973 -6.30000672247
5800.0 -1.07877916357 -6.17539394411
5840.0 -1.09986439491 -6.15301262259
5880.0 -1.11554496616 -6.17115030877
5920.0 -1.06044036687 -6.25958337929
5960.0 -0.962156476764 -6.37153066886
6000.0 -0.897936390875 -6.33902005313
6040.0 -0.908949264198 -6.21988811352
6080.0 -0.960836560835 -6.05444455417
6120.0 -1.00216536419 -5.85916152125
6160.0 -1.02161071384 -5.6147046533
6200.0 -1.03729200779 -5.46718439796
6240.0 -1.0029046728 -5.41178942136
6280.0 -0.938002171929 -5.42114044821
6320.0 -0.93861301418 -5.4240436137
6360.0 -0.935073909931 -5.48978862
6400.0 -0.961223660992 -5.56830888521
6440.0 -0.985053662053 -5.6124059517
6480.0 -0.973739689796 -5.60290302078
6520.0 -0.976082660648 -5.52982500548
6560.0 -0.971533786226 -5.49276015244
6600.0 -0.947373402664 -5.51801717017
6640.0 -0.950945539442 -5.53227565465
6680.0 -0.938157238019 -5.65242006958
6720.0 -0.895291880981 -5.89804660719
6760.0 -0.876714879904 -6.18673461456
6800.0 -0.864478091819 -6.33318053065
6840.0 -0.882666854615 -6.30242828788
6880.0 -0.924255272235 -6.20602822978
6920.0 -0.942461107521 -6.1573933663
6960.0 -0.921693364874 -6.16690291008
7000.0 -0.920953002323 -6.19320382067
7040.0 -0.917017480299 -6.2653122725
7080.0 -0.904393938796 -6.29587421128
7120.0 -0.859764309394 -6.45065058492
7160.0 -0.828855303247 -6.81571802131
7200.0 -0.854079648503 -7.09926615807
7240.0 -0.865060762481 -7.13694246749
7280.0 -0.827476826323 -6.96512915943
7320.0 -0.75701529958 -6.7306263509
7360.0 -0.683906849106 -6.55660407104
7400.0 -0.601321890228 -6.52213018637
7440.0 -0.517678813564 -6.51738773451
7480.0 -0.469021847512 -6.45428582196
7520.0 -0.414409437093 -6.41301652051
7560.0 -0.347857430316 -6.48246825189
7600.0 -0.277105886823 -6.53790888934
7640.0 -0.259701036197 -6.66919813942
7680.0 -0.29586541348 -6.82302465991
7720.0 -0.286477556611 -6.786741819
7760.0 -0.218159727409 -6.64550588521
7800.0 -0.146465431595 -6.5335382078
7840.0 -0.110082185524 -6.49183000549
7880.0 -0.111516778809 -6.63029935648
7920.0 -0.0944830770874 -6.88443116611
7960.0 -0.0989161314653 -7.02860540328
8000.0 -0.172505999555 -7.0094572525
8040.0 -0.261827182551 -6.90279394205
8080.0 -0.31259731598 -6.81182843672
8120.0 -0.328205536479 -6.74161643132
8160.0 -0.297694928148 -6.79093943409
8200.0 -0.243981120153 -7.00708755686
8240.0 -0.212374303869 -7.19970065031
8280.0 -0.205735979809 -7.16386194472
8320.0 -0.158713058924 -6.99734295948
8360.0 -0.104676715232 -6.88420760091
8400.0 -0.0768688803165 -6.83036930115
8440.0 -0.0762966038697 -6.91186113364
8480.0 -0.0543320900224 -7.05068285045
8520.0 -0.0345452839226 -6.9837826444
8560.0 0.00318703221206 -6.76931540684
8600.0 0.0133644322958 -6.57636938828
8640.0 -0.0232663182353 -6.34461913696
8680.0 -0.0699937675086 -6.1167304998
8720.0 -0.0894015943398 -6.01310830612
8760.0 -0.122589445022 -5.99393093324
8800.0 -0.210001543486 -5.91423110244
8840.0 -0.285549595581 -5.80839771665
8880.0 -0.308897063729 -5.6828355682
8920.0 -0.316911167711 -5.54673173213
8960.0 -0.306439284055 -5.52491464646
9000.0 -0.277020909266 -5.6409424776
9040.0 -0.254461497397 -5.76518760502
9080.0 -0.235304092763 -5.91130082455
9120.0 -0.243162630425 -6.14770714621
9160.0 -0.245923090165 -6.3295707374
9200.0 -0.211865613147 -6.3385688599
9240.0 -0.159062651354 -6.32010025486
9280.0 -0.148490871772 -6.32044604457
9320.0 -0.132771893093 -6.33732192358
9360.0 -0.0926757800147 -6.47362869155
9400.0 -0.0649185217154 -6.66704175879
9440.0 -0.105716544631 -6.6874184466
9480.0 -0.184320325092 -6.55266913478
9520.0 -0.26919408127 -6.28223560042
9560.0 -0.343192056603 -6.07461239668
9600.0 -0.395668099434 -5.99929779941
9640.0 -0.402237215708 -5.93517985026
9680.0 -0.387781711539 -5.77814936661
9720.0 -0.376342490247 -5.667087559
9760.0 -0.352953544948 -5.604012624
9800.0 -0.323733161368 -5.52030568226
9840.0 -0.253112537551 -5.38369899465
9880.0 -0.236233632204 -5.27483593842
9920.0 -0.226557083803 -5.28936349236
9960.0 -0.202596785021 -5.40522770122
10000.0 -0.173606146136 -5.48444642805
10040.0 -0.126956993681 -5.52569721242
10080.0 -0.104376884583 -5.57811897691
10120.0 -0.0906360251909 -5.65138355032
10160.0 -0.0482801805217 -5.68516807201
10200.0 0.00290348192335 -5.68219214024
10240.0 0.00950386782616 -5.68702598761
10280.0 0.000717749096263 -5.69206940098
10320.0 0.00189404297039 -5.61904628859
10360.0 0.0290273583361 -5.52828749072
10400.0 0.0440065055996 -5.47704912055
10440.0 0.0481368142464 -5.41547961178
10480.0 0.0337029313457 -5.28637380768
10520.0 -0.0135413578999 -5.20732142766
10560.0 -0.0496976365851 -5.20142592328
10600.0 -0.0648105078343 -5.17057367662
10640.0 -0.0833896769973 -5.07264522086
10680.0 -0.145122409589 -5.02709416437
10720.0 -0.153374267462 -5.10630888846
10760.0 -0.171952303266 -5.21656675064
10800.0 -0.208654455363 -5.29410256294
10840.0 -0.222799988733 -5.38930197099
10880.0 -0.229039180908 -5.52598361436
10920.0 -0.24238146299 -5.68965437972
10960.0 -0.241666210016 -5.72014388788
11000.0 -0.223644841429 -5.70404065769
11040.0 -0.211195488835 -5.67278399239
11080.0 -0.243372714176 -5.65150950653
11120.0 -0.285322324 -5.66512138279
11160.0 -0.324708312251 -5.68352743377
11200.0 -0.372132989688 -5.69571812866
11240.0 -0.404386193446 -5.70431919483
11280.0 -0.44698396205 -5.70912773871
11320.0 -0.436372404978 -5.72765407925
11360.0 -0.409083178647 -5.75243163316
11400.0 -0.395752506693 -5.73346961302
11440.0 -0.378297470274 -5.65986965301
11480.0 -0.352511765192 -5.66195686052
11520.0 -0.339568986288 -5.68701102
11560.0 -0.336009614187 -5.62982808116
11600.0 -0.340518198742 -5.52111138124
11640.0 -0.355512342798 -5.46489967673
11680.0 -0.374984797146 -5.38473349409
11720.0 -0.385362939734 -5.2834095769
11760.0 -0.375152387119 -5.2481410108
11800.0 -0.332356531561 -5.27632025039
11840.0 -0.306238606779 -5.28337771362
11880.0 -0.312620289158 -5.26069403428
11920.0 -0.348470842234 -5.22222717158
11960.0 -0.385824848264 -5.15107071544
12000.0 -0.40501683122 -5.09809385937
12040.0 -0.428525345687 -5.01749001625
12080.0 -0.420511976903 -4.94004250096
12120.0 -0.419553700431 -4.91124357938
12160.0 -0.409175394476 -4.98732920863
12200.0 -0.416928233158 -5.06726017823
12240.0 -0.488516839761 -5.02769851813
12280.0 -0.563930274914 -4.95495082126
12320.0 -0.565966545929 -5.01901696979
12360.0 -0.530789355144 -5.18875789807
12400.0 -0.520752954507 -5.33372212211
12440.0 -0.520912539047 -5.41071793892
12480.0 -0.514163515604 -5.49402498455
12520.0 -0.520618790252 -5.63297638904
12560.0 -0.528057224286 -5.78101107125
12600.0 -0.533186699401 -5.83002548153
12640.0 -0.542432914698 -5.81418145338
12680.0 -0.535931687781 -5.77197720576
12720.0 -0.512454340157 -5.7163537666
12760.0 -0.505742603534 -5.59173138424
12800.0 -0.523133064962 -5.41270243881
12840.0 -0.52982174116 -5.24545716745
12880.0 -0.539415628125 -5.15101959297
12920.0 -0.54793489961 -5.05552925488
12960.0 -0.546027888204 -4.91531033603
13000.0 -0.522149583371 -4.83193290902
13040.0 -0.491240315944 -4.78208963962
13080.0 -0.465581061146 -4.77203135993
13120.0 -0.443722645065 -4.75196703437
13160.0 -0.427360041857 -4.70066141022
13200.0 -0.420261528647 -4.65459416865
13240.0 -0.431053424476 -4.65532987504
13280.0 -0.448780423498 -4.64802433416
13320.0 -0.429435294151 -4.63060865337
13360.0 -0.378582967876 -4.61341726608
13400.0 -0.346681431586 -4.60525192795
13440.0 -0.362227054737 -4.62533147343
13480.0 -0.361505338941 -4.70153718585
13520.0 -0.369830408501 -4.84412480169
13560.0 -0.371238116158 -4.99498155818
13600.0 -0.354242590943 -5.10996597502
13640.0 -0.317781289361 -5.27398762326
13680.0 -0.30765294483 -5.40101021864
13720.0 -0.301488949246 -5.43542104239
13760.0 -0.26864966535 -5.38464113176
13800.0 -0.265209981994 -5.29087765505
13840.0 -0.2764976616 -5.17415935515
13880.0 -0.273373164107 -5.02939657638
13920.0 -0.273718502738 -4.92435371591
13960.0 -0.249229259343 -4.90650300618
14000.0 -0.203041550809 -4.9683009792
14040.0 -0.146563351531 -5.01923765121
14080.0 -0.106504518068 -4.89426241008
14120.0 -0.0985512762497 -4.73575986689
14160.0 -0.078869881884 -4.67804497314
14200.0 -0.0669622114748 -4.73518862245
14240.0 -0.0583793514719 -4.85056617753
14280.0 -0.061270630973 -4.89844182246
14320.0 -0.0884064223324 -4.89441987222
14360.0 -0.117204671728 -4.94342049239
14400.0 -0.109649083147 -5.04043539304
14440.0 -0.0775289573536 -5.11276850458
14480.0 -0.0403469252637 -5.19383943643
14520.0 -0.0192652176378 -5.29239945359
14560.0 -0.0254393136004 -5.36936195299
14600.0 -0.0298649674162 -5.37432163943
14640.0 -0.0416017229906 -5.33720072807
14680.0 -0.0329565756164 -5.28010610921
14720.0 -0.0332346993969 -5.19282714279
14760.0 -0.0529943082095 -5.05497015193
14800.0 -0.0632473174166 -4.98308975282
14840.0 -0.0576771287486 -5.03380431224
14880.0 -0.0764417505129 -5.1091931131
14920.0 -0.106211238954 -5.07709089883
14960.0 -0.113144838522 -5.01837620334
15000.0 -0.11493090353 -5.04575485652
15040.0 -0.110979238359 -5.12977820127
15080.0 -0.115802360634 -5.15716980068
15120.0 -0.144438361799 -5.09995971584
15160.0 -0.160642796332 -5.05197666179
15200.0 -0.165809112324 -5.04930167743
15240.0 -0.178003664824 -5.02179893139
15280.0 -0.164768599047 -4.98762910331
15320.0 -0.130976963325 -4.96939900531
15360.0 -0.12648418452 -4.85796581072
15400.0 -0.159722763204 -4.72460770822
15440.0 -0.141321858697 -4.64680841757
15480.0 -0.102327463415 -4.58725290372
15520.0 -0.0845387438285 -4.51298876516
15560.0 -0.0887595793756 -4.49035639259
15600.0 -0.10381455896 -4.47722598633
15640.0 -0.111032119709 -4.49809738232
15680.0 -0.103576104438 -4.52948902914
15720.0 -0.123299507052 -4.46370146055
15760.0 -0.166814497565 -4.3072064561
15800.0 -0.214595625426 -4.20029478122
15840.0 -0.236645710668 -4.19984524646
15880.0 -0.236370263122 -4.19656998098
15920.0 -0.212829281983 -4.19754499939
15960.0 -0.183719678684 -4.2485067565
16000.0 -0.168171154712 -4.32481602603
16040.0 -0.144734008161 -4.43600890692
16080.0 -0.122828780036 -4.53055102429
16120.0 -0.116464004898 -4.63241673651
16160.0 -0.088143862457 -4.69671250416
16200.0 -0.0446675357404 -4.74661460471
16240.0 -0.00981385815882 -4.81660627086
16280.0 0.00479506645553 -4.91413014032
16320.0 0.0262082696446 -5.04667168693
16360.0 0.00761926267937 -5.18223391375
16400.0 -0.0129339216604 -5.30710455458
16440.0 -0.0270072403071 -5.39414761721
16480.0 -0.00948803389375 -5.43283104253
16520.0 0.0141323910339 -5.44965416044
16560.0 0.0303599661634 -5.45713674721
16600.0 0.0398350210956 -5.45503754642
16640.0 0.0443596712984 -5.45330108298
16680.0 0.0377694931389 -5.45947140476
16720.0 0.0554104563414 -5.45267544443
16760.0 0.0884932978937 -5.4346995987
16800.0 0.141210055096 -5.40349388541
16840.0 0.161638762084 -5.36830876058
16880.0 0.175774225151 -5.35984542225
16920.0 0.186321332765 -5.41019416553
16960.0 0.197597576816 -5.43321547964
17000.0 0.208364962522 -5.42997014426
17040.0 0.233210556906 -5.4595631561
17080.0 0.255900347616 -5.48308268298
17120.0 0.268818943761 -5.48001253913
17160.0 0.230930695344 -5.4832185743
17200.0 0.154931997231 -5.47701621844
17240.0 0.0688511410082 -5.49608105796
17280.0 -0.0169679699139 -5.53598989892
17320.0 -0.102304334838 -5.55754804566
17360.0 -0.145070628169 -5.57577106701
17400.0 -0.224249317125 -5.70903094496
17440.0 -0.309130012491 -5.9131165679
17480.0 -0.400611284656 -6.07429050864
17520.0 -0.446112058083 -6.05583456095
17560.0 -0.44583806505 -5.94827195388
17600.0 -0.452158589426 -5.81966912725
17640.0 -0.470104124269 -5.72694855864
17680.0 -0.489179618086 -5.62427736933
17720.0 -0.475157028955 -5.54150556133
17760.0 -0.450258275225 -5.46880383574
17800.0 -0.473156542588 -5.40735564327
17840.0 -0.522947351817 -5.31855183498
17880.0 -0.545765601543 -5.23392766033
17920.0 -0.582469585638 -5.14295887758
17960.0 -0.616145852637 -5.06176038353
18000.0 -0.658845188779 -5.03296327163
18040.0 -0.666220116883 -5.10698563342
18080.0 -0.684544412035 -5.20690844241
18120.0 -0.729449978044 -5.27561733889
18160.0 -0.765272716658 -5.32591816854
18200.0 -0.808812592075 -5.41007714262
18240.0 -0.818554982024 -5.47673649706
18280.0 -0.80813316326 -5.40670177395
18320.0 -0.828765261732 -5.2014050688
18360.0 -0.816964337242 -5.01958866186
18400.0 -0.793909148662 -4.99090584983
18440.0 -0.788734796352 -4.96813749675
18480.0 -0.785648997307 -4.88673214769
18520.0 -0.772203446937 -4.80493427189
18560.0 -0.762826536937 -4.76965826654
18600.0 -0.72358654997 -4.75930802561
18640.0 -0.659890217381 -4.78415076817
18680.0 -0.605373272686 -4.84327090805
18720.0 -0.556727458002 -4.90691671976
18760.0 -0.51785044272 -4.93010585597
18800.0 -0.477242611936 -4.93147201058
18840.0 -0.44464044356 -4.93613612792
18880.0 -0.4229740875 -4.92363734393
18920.0 -0.426992066871 -4.90865771842
18960.0 -0.418294286862 -4.94178535163
19000.0 -0.430136454126 -5.01362206677
19040.0 -0.465827324605 -5.13131056858
19080.0 -0.480319696111 -5.23266017037
19120.0 -0.498793401209 -5.29640981376
19160.0 -0.485879210162 -5.33391257359
19200.0 -0.469533535361 -5.3582600228
19240.0 -0.464603501737 -5.31368465367
19280.0 -0.453866859594 -5.24807483568
19320.0 -0.435112318479 -5.17237847612
19360.0 -0.443005636785 -5.10304023104
19400.0 -0.448373043702 -5.00269206407
19440.0 -0.429366041986 -4.89198517056
19480.0 -0.41491812557 -4.84208169897
19520.0 -0.40361553036 -4.85387051412
19560.0 -0.398421730283 -4.85133367463
19600.0 -0.424124764438 -4.82179027068
19640.0 -0.42909647788 -4.7971569184
19680.0 -0.399244178215 -4.7609178442
19720.0 -0.387099175906 -4.72506222605
19760.0 -0.398167793222 -4.72228349999
19800.0 -0.409304034322 -4.69870025883
19840.0 -0.400742098396 -4.70820364245
19880.0 -0.414711171666 -4.71052000307
19920.0 -0.431810145326 -4.70032615746
19960.0 -0.435714608809 -4.72913318902
20000.0 -0.470365379129 -4.76365529307
20040.0 -0.491055182715 -4.77768044561
20080.0 -0.522205726435 -4.8373158733
20120.0 -0.566217332664 -4.91892006609
20160.0 -0.593319963141 -4.99390103558
20200.0 -0.614212310575 -5.0581096255
20240.0 -0.627462305072 -5.09166870687
20280.0 -0.653186898634 -5.06641930215
20320.0 -0.659693787568 -5.01721651655
20360.0 -0.64756683938 -5.00906579779
20400.0 -0.66635477051 -5.00281485801
20440.0 -0.695760410791 -5.02047983753
20480.0 -0.725585363556 -5.03781664717
20520.0 -0.725438207129 -5.03657612308
20560.0 -0.735209569598 -5.05322268121
20600.0 -0.739089749514 -5.10103859016
20640.0 -0.747606894832 -5.1165748264
20680.0 -0.761067921142 -5.09850063777
20720.0 -0.768618480692 -5.10130838329
20760.0 -0.796615794406 -5.14121213535
20800.0 -0.821992153871 -5.16844209611
20840.0 -0.840990361579 -5.16797801334
20880.0 -0.900129895564 -5.14298799072
20920.0 -0.973114290376 -5.15530805722
20960.0 -1.03390977487 -5.20621416484
21000.0 -1.07847348818 -5.27146933284
21040.0 -1.14457831605 -5.37697067038
21080.0 -1.2347906079 -5.50130845459
21120.0 -1.2730123252 -5.61652904472
21160.0 -1.28381046994 -5.71170029404
21200.0 -1.28689429909 -5.77181189214
21240.0 -1.28580126284 -5.81566387579
21280.0 -1.28226284619 -5.86126155117
21320.0 -1.27124669792 -5.88909240185
21360.0 -1.25962243716 -5.89747592214
21400.0 -1.22812929847 -5.88102012426
21440.0 -1.22644451262 -5.85778417665
21480.0 -1.22748863426 -5.83980755885
21520.0 -1.223568734 -5.83474102925
21560.0 -1.21652068025 -5.83198317192
21600.0 -1.20613585774 -5.86338370325
21640.0 -1.20583776483 -5.91438850263
21680.0 -1.21708154617 -5.98343586176
21720.0 -1.22320746894 -6.06239894913
21760.0 -1.22883125525 -6.14760199372
21800.0 -1.21083866595 -6.24755587147
21840.0 -1.22022457834 -6.26795888761
21880.0 -1.20599130631 -6.21461330532
21920.0 -1.18908784607 -6.173036244
21960.0 -1.20341215329 -6.11153608125
22000.0 -1.21723209899 -5.99225832416
22040.0 -1.21078912097 -5.90085010893
22080.0 -1.17739849018 -5.81566649141
22120.0 -1.14300054323 -5.72660722358
22160.0 -1.1364834574 -5.62123450672
22200.0 -1.11463072772 -5.5147158371
22240.0 -1.07184219946 -5.43740189634
22280.0 -1.05664178416 -5.39227857933
22320.0 -1.05967879171 -5.3754959959
22360.0 -1.0540173867 -5.37662941903
22400.0 -1.05981255696 -5.3315786899
22440.0 -1.05510131197 -5.2444867832
22480.0 -1.0471691536 -5.15043717607
22520.0 -1.03092995366 -5.12661405766
22560.0 -1.02495932358 -5.17809007392
22600.0 -1.0677848096 -5.26379095229
22640.0 -1.11128171768 -5.25987374642
22680.0 -1.15224746307 -5.18400662966
22720.0 -1.17364781274 -5.1804463307
22760.0 -1.19226999097 -5.29203674928
22800.0 -1.18050277413 -5.40168960962
22840.0 -1.19084664224 -5.41194020941
22880.0 -1.20218566678 -5.32583926348
22920.0 -1.19557532641 -5.24195160834
22960.0 -1.19646666384 -5.13549024161
23000.0 -1.21218815839 -4.95604125046
23040.0 -1.21253886802 -4.80225647172
23080.0 -1.1979366986 -4.7218085474
23120.0 -1.19988975383 -4.62863507673
23160.0 -1.21697455308 -4.52071508204
23200.0 -1.20967207144 -4.35447706968
23240.0 -1.21383616456 -4.23165124058
23280.0 -1.22693174914 -4.15759252747
23320.0 -1.24844336995 -4.14071475747
23360.0 -1.27216717078 -4.11725532756
23400.0 -1.29614296414 -4.04354335935
23440.0 -1.34862467116 -3.94873875007
23480.0 -1.4082506745 -3.86047199562
23520.0 -1.43066743857 -3.77640722282
23560.0 -1.43664338239 -3.68482424549
23600.0 -1.46904155339 -3.57307438798
23640.0 -1.47462668631 -3.47357620594
23680.0 -1.48038908596 -3.38197097018
23720.0 -1.53268623805 -3.30841586832
23760.0 -1.56747748621 -3.26355718956
23800.0 -1.56767953018 -3.23038255045
23840.0 -1.56682559956 -3.25363178509
23880.0 -1.60401386585 -3.38142892605
23920.0 -1.64069342978 -3.54799600088
23960.0 -1.67127687593 -3.77122082633
24000.0 -1.70602103647 -4.02077134951
24040.0 -1.769442859 -4.34621439303
24080.0 -1.8616345046 -4.60955275006
24120.0 -1.9397817347 -4.83424219068
24160.0 -1.97339922128 -4.97264184812
24200.0 -1.94514630985 -5.06897108826
24240.0 -1.91010702395 -5.12672163809
24280.0 -1.8710853886 -5.17328329205
24320.0 -1.86454076003 -5.25896714003
24360.0 -1.87336983883 -5.35654525098
24400.0 -1.87652626949 -5.46188033702
24440.0 -1.89868383132 -5.55829189119
24480.0 -1.89898892874 -5.63055236186
24520.0 -1.87642456058 -5.58925065156
24560.0 -1.82293276992 -5.43891139839
24600.0 -1.76643360159 -5.30185558814
24640.0 -1.69185784939 -5.15802581419
24680.0 -1.59881344141 -5.02262716047
24720.0 -1.52215502656 -4.87891938378
24760.0 -1.45582984568 -4.78901263793
24800.0 -1.39820270441 -4.75841980244
24840.0 -1.35770288853 -4.71075432054
24880.0 -1.33175367828 -4.65108187374
24920.0 -1.28417915591 -4.67186942924
24960.0 -1.25634704741 -4.77022787487
