Faller : False
Time X Y
9880.0 -2.89503947336 0.468256217856
9920.0 -2.89393129413 0.398636167269
9960.0 -2.86995435587 0.349777174531
10000.0 -2.82766982883 0.290462010301
10040.0 -2.80790872565 0.198469033774
10080.0 -2.8388257226 0.0796794699515
10120.0 -2.89840267861 -0.0338878220001
10160.0 -2.89009589606 -0.101665294458
10200.0 -2.85635475139 -0.158702823442
10240.0 -2.8219669199 -0.200822718101
10280.0 -2.77622511834 -0.238772869521
10320.0 -2.75496459244 -0.302242944297
10360.0 -2.71356340851 -0.329378876564
10400.0 -2.66565087939 -0.310254920753
10440.0 -2.64976209179 -0.294616510089
10480.0 -2.66125797527 -0.307878873377
10520.0 -2.68190656194 -0.323529861917
10560.0 -2.74977416394 -0.290921005115
10600.0 -2.84669103314 -0.19732095698
10640.0 -2.95199189946 -0.0720090953887
10680.0 -3.00381243207 0.0121763364213
10720.0 -3.01467722332 0.0324011407178
10760.0 -2.98893090201 -0.0387182834692
10800.0 -2.99207023966 -0.0955825797584
10840.0 -3.00611877001 -0.136213196336
10880.0 -2.97710339383 -0.161450685339
10920.0 -2.90817198457 -0.191525646053
10960.0 -2.83953154408 -0.241933640815
11000.0 -2.80456354655 -0.315963021731
11040.0 -2.76000074579 -0.388328794578
11080.0 -2.68766878991 -0.458509478834
11120.0 -2.67477211932 -0.479900559806
11160.0 -2.71763198763 -0.452032374415
11200.0 -2.78395573758 -0.397694921916
11240.0 -2.86219420013 -0.34577624239
11280.0 -2.89434084943 -0.268086440198
11320.0 -2.88580838701 -0.175845584483
11360.0 -2.88168285562 -0.0911302319258
11400.0 -2.87267942353 -0.0438957551855
11440.0 -2.85543098692 0.0228745423872
11480.0 -2.81551539323 0.0855496337074
11520.0 -2.78097832633 0.129269651232
11560.0 -2.77678040463 0.14296780202
11600.0 -2.83351437786 0.128537261387
11640.0 -2.91678360059 0.0866006831949
11680.0 -2.99785146307 0.0234582474436
11720.0 -3.03026819269 -0.0296057352583
11760.0 -3.03463151147 -0.0894500358692
11800.0 -3.029305533 -0.156651341079
11840.0 -2.97343369882 -0.201953307006
11880.0 -2.87793304859 -0.205844761447
11920.0 -2.82096639077 -0.181292153777
11960.0 -2.80836046042 -0.161243946516
12000.0 -2.79966800843 -0.162149455915
12040.0 -2.8130256012 -0.175009348828
12080.0 -2.8470629633 -0.175676516549
12120.0 -2.90015748862 -0.159347508444
12160.0 -2.99077332286 -0.135491927227
12200.0 -3.0837597498 -0.111618902865
12240.0 -3.17843865215 -0.0768442653591
12280.0 -3.22597270347 -0.0547249985786
12320.0 -3.23236520966 -0.0491176965833
12360.0 -3.19962178567 -0.0674125215163
12400.0 -3.14483864655 -0.0993042814267
12440.0 -3.07794772188 -0.108001304094
12480.0 -3.07340254601 -0.108260323687
12520.0 -3.09199588457 -0.147621724479
12560.0 -3.11395579187 -0.179289820038
12600.0 -3.11330114783 -0.178197451719
12640.0 -3.0648312061 -0.183404118193
12680.0 -3.01065841621 -0.213970877458
12720.0 -2.94545112892 -0.258740045329
12760.0 -2.86270082079 -0.29341160018
12800.0 -2.75757531682 -0.334786813084
12840.0 -2.66270314791 -0.376441649236
12880.0 -2.60103706126 -0.415538197944
12920.0 -2.6106167509 -0.450461900868
12960.0 -2.65438204656 -0.456501762155
13000.0 -2.69320251973 -0.431695100664
13040.0 -2.71115262543 -0.405249882623
13080.0 -2.73729462073 -0.35493895201
13120.0 -2.79366785783 -0.269061090888
13160.0 -2.8624081484 -0.174609968902
13200.0 -2.88611984578 -0.158830100628
13240.0 -2.8254448984 -0.218100578105
13280.0 -2.72961931294 -0.294414815295
13320.0 -2.62143188053 -0.423471283937
13360.0 -2.53442425231 -0.584265666028
13400.0 -2.476759256 -0.678621489617
13440.0 -2.42517859427 -0.721334551102
13480.0 -2.40004022834 -0.760614842861
13520.0 -2.37241446248 -0.831446300862
13560.0 -2.37826271152 -0.921730998894
13600.0 -2.37750045516 -0.999942344146
13640.0 -2.33350023295 -1.05605272557
13680.0 -2.28794891009 -1.11282258669
13720.0 -2.26767051078 -1.14365622458
13760.0 -2.24619374448 -1.13407454612
13800.0 -2.22272393645 -1.12290061223
13840.0 -2.20625077113 -1.10044923807
13880.0 -2.2206286064 -1.06524092995
13920.0 -2.29438079935 -1.00127522843
13960.0 -2.39713074243 -0.93863060309
14000.0 -2.47255552691 -0.872488832384
14040.0 -2.54229779659 -0.82660122972
14080.0 -2.67243037389 -0.79424218652
14120.0 -2.84422065396 -0.754281469112
14160.0 -3.00068843039 -0.750852145867
14200.0 -3.14700084243 -0.788258127872
14240.0 -3.25364309344 -0.804741820147
14280.0 -3.31724831895 -0.830268750967
14320.0 -3.3166708207 -0.857641664418
14360.0 -3.29738975573 -0.891153299043
14400.0 -3.24694190243 -0.916971380214
14440.0 -3.19533504553 -0.884683142018
14480.0 -3.12887548659 -0.824222498629
14520.0 -3.01657836629 -0.793800521117
14560.0 -2.92202937646 -0.79621411393
14600.0 -2.89429260072 -0.792693088436
14640.0 -2.91950775828 -0.747423030007
14680.0 -2.94297775768 -0.712156798762
14720.0 -2.97327291501 -0.712270292423
14760.0 -2.99291761105 -0.686700086904
14800.0 -3.01878360798 -0.668183069917
14840.0 -2.99444403634 -0.671676278575
14880.0 -2.92194642079 -0.697438707948
14920.0 -2.82401994943 -0.732837409253
14960.0 -2.7449746466 -0.7374119728
15000.0 -2.69884532115 -0.72015899432
15040.0 -2.69137745254 -0.695626892126
15080.0 -2.70488544932 -0.631661746938
15120.0 -2.73122439496 -0.577201868714
15160.0 -2.77779524299 -0.543108672204
15200.0 -2.78573535051 -0.539888292684
15240.0 -2.78857030331 -0.561730711075
15280.0 -2.76892565124 -0.563664358467
15320.0 -2.74076985558 -0.534852736389
15360.0 -2.72534165323 -0.506617895473
15400.0 -2.69951289379 -0.481992282698
15440.0 -2.69047394725 -0.478951652339
15480.0 -2.70327735891 -0.514124607525
15520.0 -2.72719080297 -0.56571906031
15560.0 -2.7386543326 -0.589701290489
15600.0 -2.73801716476 -0.634329109906
15640.0 -2.71510770773 -0.687576915581
15680.0 -2.68846569732 -0.739017039328
15720.0 -2.66010518261 -0.791899333735
15760.0 -2.61858141847 -0.812841132322
15800.0 -2.56108620512 -0.76262987218
15840.0 -2.51237129083 -0.688004788879
15880.0 -2.4682418987 -0.633516943185
15920.0 -2.46233496823 -0.62778847018
15960.0 -2.48156353711 -0.599336749652
16000.0 -2.48552063622 -0.561978676538
16040.0 -2.50690401528 -0.551882447361
16080.0 -2.54665635299 -0.60254397629
16120.0 -2.58159315063 -0.693549140995
16160.0 -2.62638384903 -0.762897683181
16200.0 -2.69256508283 -0.805051297977
16240.0 -2.73067513527 -0.846255444204
16280.0 -2.71227557841 -0.878682989007
16320.0 -2.68859341581 -0.884610474718
16360.0 -2.64042018297 -0.883397131184
16400.0 -2.58426992768 -0.911920570883
16440.0 -2.57077057848 -0.944261233385
16480.0 -2.579253581 -0.966223538916
16520.0 -2.58474478621 -1.00937319115
16560.0 -2.54675379387 -1.07870899544
16600.0 -2.49338655349 -1.07034856509
16640.0 -2.46661098759 -1.05000906606
16680.0 -2.44721824217 -1.05239836179
16720.0 -2.43552403628 -1.06554868433
16760.0 -2.47288868622 -1.04488490184
16800.0 -2.53424959055 -0.987044056688
16840.0 -2.59024058076 -0.94189943708
16880.0 -2.6438045692 -0.918166365433
16920.0 -2.66730061705 -0.896613311357
16960.0 -2.64866433659 -0.867155920227
17000.0 -2.60700939908 -0.858506498253
17040.0 -2.56293721629 -0.870534056288
17080.0 -2.5303227025 -0.894519671819
17120.0 -2.50521683916 -0.897041324711
17160.0 -2.45667577146 -0.872214951343
17200.0 -2.44299313779 -0.851052667028
17240.0 -2.4693343622 -0.825689663735
17280.0 -2.52449725619 -0.80808025358
17320.0 -2.58114524257 -0.834974418282
17360.0 -2.57815518154 -0.900231179184
17400.0 -2.57407860214 -0.959208461395
17440.0 -2.58197353336 -0.956909954589
17480.0 -2.61385066736 -0.93023244974
17520.0 -2.65065510195 -0.929776464891
17560.0 -2.68336943587 -0.987170525595
17600.0 -2.68721830143 -1.07708997996
17640.0 -2.68350369449 -1.15277411207
17680.0 -2.66274041551 -1.18162929318
17720.0 -2.61847134187 -1.15794457037
17760.0 -2.5752550447 -1.0972511119
17800.0 -2.53436820062 -1.09103020198
17840.0 -2.54085620625 -1.12789867946
17880.0 -2.5767077825 -1.13769104217
17920.0 -2.58537811522 -1.09285921032
17960.0 -2.54743040985 -1.02756724841
18000.0 -2.51282500201 -0.986220361807
18040.0 -2.53733285556 -0.951681444281
18080.0 -2.60014711102 -0.923660294184
18120.0 -2.67224398354 -0.907236845054
18160.0 -2.76187082241 -0.860583216095
18200.0 -2.84247451888 -0.786727550148
18240.0 -2.91354115624 -0.722437156247
18280.0 -3.00673836607 -0.686937361279
18320.0 -3.04884055234 -0.66930956962
18360.0 -3.05640185044 -0.675391100328
18400.0 -3.03799670235 -0.713714757002
18440.0 -2.96655944391 -0.728904414435
18480.0 -2.87600164424 -0.719509826333
18520.0 -2.73272992493 -0.695091679066
18560.0 -2.63373876387 -0.658642530221
18600.0 -2.54349959047 -0.602981524278
18640.0 -2.44056740613 -0.560602622807
18680.0 -2.40131944698 -0.538093813161
18720.0 -2.42469791027 -0.524579855187
18760.0 -2.43057109142 -0.519215117728
18800.0 -2.43886568399 -0.544054023399
18840.0 -2.45601758428 -0.588190338228
18880.0 -2.45993937073 -0.600407899229
18920.0 -2.4602572141 -0.582287773169
18960.0 -2.45184118316 -0.582876927256
19000.0 -2.42513725207 -0.605017099593
19040.0 -2.4213589049 -0.57516998301
19080.0 -2.50200749076 -0.505266349423
19120.0 -2.65693649689 -0.45372173714
19160.0 -2.85900532118 -0.404594623365
19200.0 -2.98343061204 -0.402261517688
19240.0 -2.97211359378 -0.413485951904
19280.0 -2.91333881682 -0.430523782113
19320.0 -2.84689648491 -0.482074937224
19360.0 -2.81274287449 -0.518833039514
19400.0 -2.79544177409 -0.543462108952
19440.0 -2.76152965122 -0.591438350434
19480.0 -2.76742675973 -0.669010894802
19520.0 -2.79729079363 -0.751567300974
19560.0 -2.8370617303 -0.815701239285
19600.0 -2.85343159692 -0.862659230085
19640.0 -2.81973716582 -0.895802966539
19680.0 -2.76814528066 -0.929702635942
19720.0 -2.73664415377 -0.954635263271
19760.0 -2.73867705159 -0.94511598324
19800.0 -2.75141416859 -0.913788689994
19840.0 -2.7461976308 -0.873346919187
19880.0 -2.71758539639 -0.812418700485
19920.0 -2.68485176197 -0.731562164023
19960.0 -2.68812197576 -0.652292242869
20000.0 -2.74064186367 -0.599646286595
20040.0 -2.7745336626 -0.594453656131
20080.0 -2.78378699066 -0.614729445098
20120.0 -2.79557334964 -0.635332777227
20160.0 -2.86365471716 -0.634757707754
20200.0 -2.94760658937 -0.651278457074
20240.0 -3.00375116068 -0.693642836937
20280.0 -3.02563480386 -0.733578896999
20320.0 -3.00471590502 -0.761687468955
20360.0 -2.98640639263 -0.793521773115
20400.0 -2.97840079972 -0.84313339914
20440.0 -2.94436052166 -0.86916692109
20480.0 -2.88383691831 -0.826017894561
20520.0 -2.84259730839 -0.776672658685
20560.0 -2.81867670313 -0.755346741967
20600.0 -2.85121880869 -0.73717689181
20640.0 -2.92187059595 -0.700751467828
20680.0 -2.93627374122 -0.665223161536
20720.0 -2.91823049263 -0.621503385708
20760.0 -2.88572835732 -0.568629728065
20800.0 -2.84625443501 -0.509741841594
20840.0 -2.8230822809 -0.449389706929
20880.0 -2.83233460618 -0.393977383698
20920.0 -2.80294158807 -0.381726639901
20960.0 -2.75015037344 -0.391391380419
21000.0 -2.69978234024 -0.398086774517
21040.0 -2.64188255798 -0.404828972606
21080.0 -2.57210493217 -0.40472416925
21120.0 -2.51332713242 -0.390768640751
21160.0 -2.46615092262 -0.371713680255
21200.0 -2.45240918031 -0.332080307836
21240.0 -2.45099042161 -0.2974545899
21280.0 -2.45877641706 -0.279087103053
21320.0 -2.46765043097 -0.238019734452
21360.0 -2.46572886082 -0.199138843431
21400.0 -2.49347224451 -0.171168502533
21440.0 -2.53616790814 -0.164971473969
21480.0 -2.56837625705 -0.166239588867
21520.0 -2.57512517774 -0.182323751071
21560.0 -2.5566551464 -0.237293787883
21600.0 -2.48163703855 -0.288052248304
21640.0 -2.43734383888 -0.303473274999
21680.0 -2.41034691958 -0.327720600727
21720.0 -2.38671979567 -0.34574590119
21760.0 -2.366931489 -0.366104828201
21800.0 -2.35776738945 -0.372741931914
21840.0 -2.38505947039 -0.345796573722
21880.0 -2.4335151505 -0.32012360332
21920.0 -2.45585233983 -0.308659998653
21960.0 -2.48400542039 -0.316764415642
22000.0 -2.49807934068 -0.323435412568
22040.0 -2.54851650263 -0.304346530082
22080.0 -2.61389220697 -0.298213051577
22120.0 -2.66795626489 -0.318524665294
22160.0 -2.67676760928 -0.343840733801
22200.0 -2.65494930009 -0.344732229639
22240.0 -2.64304559948 -0.302238004443
22280.0 -2.65603418564 -0.292765638935
22320.0 -2.67807171221 -0.339466946049
22360.0 -2.6638319787 -0.389435135999
22400.0 -2.62015370221 -0.428715734156
22440.0 -2.55886248765 -0.481202123396
22480.0 -2.47431477791 -0.560849140873
22520.0 -2.41053946055 -0.634454244805
22560.0 -2.39598953502 -0.644499094382
22600.0 -2.42839436173 -0.608536187041
22640.0 -2.49086796856 -0.582753519474
22680.0 -2.56536377222 -0.561280166928
22720.0 -2.63464403215 -0.511280757609
22760.0 -2.70049595766 -0.414865062459
22800.0 -2.74346155946 -0.354760651265
22840.0 -2.7833880133 -0.338085160626
22880.0 -2.79455490572 -0.339566181189
22920.0 -2.80839170104 -0.312361391633
22960.0 -2.81856571719 -0.284962337985
23000.0 -2.81200569907 -0.268000029247
23040.0 -2.81393235064 -0.253437172834
23080.0 -2.82119944478 -0.251992688465
23120.0 -2.83395885447 -0.25325236108
23160.0 -2.85221180024 -0.252634142908
23200.0 -2.84715381469 -0.226749032128
23240.0 -2.81876184186 -0.194109802049
23280.0 -2.81671041109 -0.158880875612
23320.0 -2.83779972224 -0.133943700295
23360.0 -2.83700251427 -0.124821457116
23400.0 -2.83457193389 -0.107927336216
23440.0 -2.83591588614 -0.0815715246589
23480.0 -2.84796980661 -0.068763850924
23520.0 -2.85217207007 -0.0575403807181
23560.0 -2.8434056422 -0.0659252699744
23600.0 -2.8359422019 -0.101693240324
23640.0 -2.81233606334 -0.13984876854
23680.0 -2.80119602126 -0.213784585218
23720.0 -2.82047126401 -0.305742560714
23760.0 -2.83400661831 -0.377358068607
23800.0 -2.83383346586 -0.433364764011
23840.0 -2.84333469737 -0.476399009525
23880.0 -2.84734537321 -0.559678042407
23920.0 -2.86187836354 -0.627004809602
23960.0 -2.88490883674 -0.658358645926
24000.0 -2.91346107216 -0.677296100669
24040.0 -2.94657431311 -0.719901370487
24080.0 -3.00322578886 -0.795697362753
24120.0 -3.02852838673 -0.904798870142
24160.0 -3.01386440527 -1.02122038745
24200.0 -2.97198203841 -1.12417351621
24240.0 -2.90756548286 -1.23156606733
24280.0 -2.83371878153 -1.27035509378
24320.0 -2.7768165478 -1.29507969241
24360.0 -2.7393505963 -1.3286050409
24400.0 -2.73275403131 -1.35926769828
24440.0 -2.75235963072 -1.37138392696
24480.0 -2.77593606868 -1.36196855461
24520.0 -2.82427332337 -1.36604334167
24560.0 -2.89923289676 -1.36605778707
24600.0 -2.96045156037 -1.32381294501
24640.0 -3.01161841555 -1.26339180847
24680.0 -3.06290706108 -1.21510826273
24720.0 -3.0774033717 -1.17606059369
24760.0 -3.04646296692 -1.12300757341
24800.0 -2.97549348302 -1.00523748542
24840.0 -2.91051798369 -0.925731828748
24880.0 -2.87031995196 -0.909788958929
24920.0 -2.84620847419 -0.927632567206
24960.0 -2.7787020891 -0.958992167507
