Faller : False
6440.0 -1.09063233456 -2.75916788249
6480.0 -1.10405897903 -2.70518072099
6520.0 -0.928574081135 -2.73427602681
6560.0 -1.00834093068 -2.54971344379
6600.0 -1.1309655205 -2.42839653188
6640.0 -1.14943775661 -2.51981287632
6680.0 -1.18312626608 -2.61616283764
6720.0 -1.23200629129 -2.51596445759
6760.0 -1.23924381187 -2.28540994452
6800.0 -1.23915369946 -2.29611742775
6840.0 -1.25553626908 -2.47720416754
6880.0 -1.24239303177 -2.59960485684
6920.0 -1.1978493794 -2.63450953011
6960.0 -1.15163358423 -2.54584456327
7000.0 -1.12715597114 -2.39773898976
7040.0 -1.13644246699 -2.39391412359
7080.0 -1.15663156427 -2.45456462717
7120.0 -1.1563744722 -2.4077663018
7160.0 -1.14526075413 -2.24843957832
7200.0 -1.13476965823 -2.18441799341
7240.0 -1.15538098413 -2.24577104721
7280.0 -1.18967499257 -2.27364586828
7320.0 -1.20869441661 -2.25357834074
7360.0 -1.21207008158 -2.3165501237
7400.0 -1.19441362883 -2.48048682502
7440.0 -1.15203682379 -2.61457116792
7480.0 -1.13818064186 -2.6255844549
7520.0 -1.12781662184 -2.58105189792
7560.0 -1.12234172633 -2.53422396715
7600.0 -1.1360573831 -2.51918509448
7640.0 -1.14606040402 -2.48028938064
7680.0 -1.13870880878 -2.28015774796
7720.0 -1.13779384787 -2.08374032675
7760.0 -1.146264881 -2.01176570073
7800.0 -1.15366038798 -2.12173442761
7840.0 -1.16674063637 -2.18767892145
7880.0 -1.16435920017 -2.03288287043
7920.0 -1.14430200608 -1.89040538933
7960.0 -1.13426180889 -1.96661561129
8000.0 -1.14274505653 -2.1849184821
8040.0 -1.1323545234 -2.34736615606
8080.0 -1.12267968608 -2.38143857478
8120.0 -1.1256548682 -2.35084029062
8160.0 -1.12544714167 -2.37241772976
8200.0 -1.13091346666 -2.45593437818
8240.0 -1.12171547059 -2.50045568555
8280.0 -1.13114023614 -2.55793249527
8320.0 -1.15460995937 -2.59031326723
8360.0 -1.15461382759 -2.5920702941
8400.0 -1.14587074748 -2.54685773779
8440.0 -1.1576563569 -2.4816961113
8480.0 -1.19219079654 -2.4713249342
8520.0 -1.19306836285 -2.36540221673
8560.0 -1.17812910203 -2.17912393628
8600.0 -1.1734667653 -2.02553901059
8640.0 -1.14363411711 -1.9949546963
8680.0 -1.12150894604 -2.14236962128
8720.0 -1.10645579654 -2.23157671895
8760.0 -1.07853047681 -2.11303437219
8800.0 -1.06993234316 -1.89306912147
8840.0 -1.0788585166 -1.84271577386
8880.0 -1.07347728419 -1.98816715902
8920.0 -1.06469443934 -2.23301474627
8960.0 -1.05988021729 -2.40338841776
9000.0 -1.0518971909 -2.44215704191
9040.0 -1.06581765489 -2.48732737199
9080.0 -1.0737365767 -2.6034907543
9120.0 -1.05235944765 -2.64588664628
9160.0 -1.07397332027 -2.58195930483
9200.0 -1.09990152138 -2.55146001223
9240.0 -1.11693266472 -2.63881313064
9280.0 -1.14633290992 -2.77726137286
9320.0 -1.16555755466 -2.76476132085
9360.0 -1.16163122924 -2.60351124829
9400.0 -1.17447979489 -2.46066075398
9440.0 -1.17826641481 -2.46054962211
9480.0 -1.16796596501 -2.55271629006
9520.0 -1.21149577513 -2.51603443538
9560.0 -1.25247294468 -2.38804813688
9600.0 -1.24510600305 -2.35114119642
9640.0 -1.2284529767 -2.42224155964
9680.0 -1.1974437558 -2.4694040759
9720.0 -1.16203274219 -2.43166701888
9760.0 -1.14310018874 -2.36916864408
9800.0 -1.13108144509 -2.36772548445
9840.0 -1.10496153463 -2.51285858929
9880.0 -1.084182565 -2.69536351766
9920.0 -1.04427054944 -2.85759941673
9960.0 -1.0263819404 -2.85415893535
10000.0 -1.02724088083 -2.65846226952
10040.0 -1.04749943284 -2.52386675305
10080.0 -1.08616454664 -2.52673325086
10120.0 -1.05980314306 -2.64271699164
10160.0 -1.03414249862 -2.73801494984
10200.0 -1.04696849058 -2.70868445312
10240.0 -1.04646043323 -2.64371667956
10280.0 -1.00752032244 -2.66783383105
10320.0 -0.952085518482 -2.90257405761
10360.0 -0.911186029655 -3.10669502414
10400.0 -0.920358630453 -3.11268150843
10440.0 -0.939791572847 -3.03858978358
10480.0 -0.962886541893 -3.03896553089
10520.0 -0.978053299324 -3.1059096419
10560.0 -0.99815746592 -3.16660399941
10600.0 -1.02161212231 -3.08470729692
10640.0 -1.0421149381 -2.90745592892
10680.0 -1.03950550823 -2.89489347685
10720.0 -1.05165165103 -3.04901262704
10760.0 -1.07585814992 -3.14123551777
10800.0 -1.11094413129 -3.08400394552
10840.0 -1.16553596077 -2.92568934924
10880.0 -1.19602449647 -2.76478239517
10920.0 -1.19894301319 -2.73681860932
10960.0 -1.20359094379 -2.81241853309
11000.0 -1.22192350402 -2.82289185841
11040.0 -1.22404076132 -2.69784199625
11080.0 -1.20784051123 -2.51320312574
11120.0 -1.15603317322 -2.52768150099
11160.0 -1.07097681253 -2.65406901422
11200.0 -1.02337874269 -2.67244055644
11240.0 -1.01489472474 -2.55600614281
11280.0 -1.01104410234 -2.44436378845
11320.0 -0.980555851885 -2.51934396083
11360.0 -0.962724322663 -2.71079324316
11400.0 -0.948148515159 -2.85739988251
11440.0 -0.940919426483 -2.89491144956
11480.0 -0.923253752229 -2.94777349553
11520.0 -0.894807219476 -3.02693524059
11560.0 -0.897019327642 -3.03003370965
11600.0 -0.919620825009 -2.9294192341
11640.0 -0.945998008846 -2.88286505567
11680.0 -1.01366696605 -2.95406227058
11720.0 -1.05601920846 -3.02647132838
11760.0 -1.06221840985 -3.04355370668
11800.0 -1.07533577772 -2.98503245193
11840.0 -1.09525075728 -2.9551115511
11880.0 -1.10291175356 -3.02353431034
11920.0 -1.07844285415 -3.08676333319
11960.0 -1.04969985648 -3.10670364566
12000.0 -1.0475914183 -3.06712823078
12040.0 -1.02469265302 -2.99004989772
12080.0 -1.01031822121 -2.97095638701
12120.0 -0.995046250728 -2.98863086544
12160.0 -0.973089499684 -2.98435656521
12200.0 -0.984157368652 -2.89836311119
12240.0 -1.00717413342 -2.79527984511
12280.0 -1.04012293027 -2.71083128429
12320.0 -1.04217281894 -2.65815972985
12360.0 -1.04495301991 -2.71572681649
12400.0 -1.07929574797 -2.77243499568
12440.0 -1.12003516866 -2.70357747488
12480.0 -1.12757272963 -2.55107244507
12520.0 -1.09911479425 -2.47351079175
12560.0 -1.07201594801 -2.49583842588
12600.0 -1.07433236762 -2.49801170758
12640.0 -1.05483522984 -2.45341443426
12680.0 -1.05597330326 -2.49797071668
12720.0 -1.07630337033 -2.58457093521
12760.0 -1.06720852469 -2.63038979472
12800.0 -1.0380684523 -2.61781983564
12840.0 -1.03037836585 -2.51918361313
12880.0 -1.022966866 -2.51398611271
12920.0 -1.00637583411 -2.66372484482
12960.0 -0.976169344525 -2.7914007012
13000.0 -0.971811972259 -2.84407239112
13040.0 -0.968534932603 -2.84280200285
13080.0 -0.930338076263 -2.86389276618
13120.0 -0.907722107533 -2.93289701839
13160.0 -0.889093371233 -2.96759094098
13200.0 -0.893838294366 -2.96903704417
13240.0 -0.92639312237 -2.95516278615
13280.0 -0.934628621023 -2.89660826784
13320.0 -0.938076668054 -2.85428293505
13360.0 -0.954110303939 -2.84918819921
13400.0 -0.982742156365 -2.82170765087
13440.0 -1.0061213989 -2.69723290611
13480.0 -1.02509982722 -2.67908160584
13520.0 -1.02499011467 -2.82910112306
13560.0 -0.995806908611 -2.89362446213
13600.0 -0.987813729498 -2.81013242951
13640.0 -1.00668909978 -2.67094686803
13680.0 -1.01310123244 -2.54615081391
13720.0 -0.99848626329 -2.54380102
13760.0 -0.994103564691 -2.58199033748
13800.0 -0.998681270935 -2.5732226019
13840.0 -0.992805301217 -2.57788190594
13880.0 -1.00312148189 -2.60663405028
13920.0 -1.01694802677 -2.57880928397
13960.0 -1.03380886086 -2.43985031291
14000.0 -1.04796885713 -2.24055934663
14040.0 -1.04925266105 -2.16838290022
14080.0 -1.06675429481 -2.23827367358
14120.0 -1.07923210753 -2.28097016237
14160.0 -1.06250979135 -2.25691843092
14200.0 -1.0477629662 -2.24759680446
14240.0 -1.03695711297 -2.29621493015
14280.0 -1.01001284896 -2.33992506202
14320.0 -0.996947311857 -2.31930683832
14360.0 -1.00019351711 -2.364069411
14400.0 -0.975707209277 -2.50986113712
14440.0 -0.946012569639 -2.71492843339
14480.0 -0.952816615093 -2.81044092635
14520.0 -0.966604701183 -2.79545644565
14560.0 -0.953134321739 -2.8550748934
14600.0 -0.93000440928 -2.94727367541
14640.0 -0.936811786101 -2.94493463672
14680.0 -0.946295311994 -2.87544242253
14720.0 -0.941704722003 -2.85841585361
14760.0 -0.932068692958 -2.92708398551
14800.0 -0.931727803633 -3.06466040094
14840.0 -0.930902083176 -3.1464331598
14880.0 -0.971201964733 -3.04115409729
14920.0 -1.02325847654 -2.93889360922
14960.0 -1.03625088221 -2.93986595248
15000.0 -1.02798152407 -2.94104392639
15040.0 -1.03584158584 -2.81382078386
15080.0 -1.06676688153 -2.54451880008
15120.0 -1.10550153211 -2.39558576172
15160.0 -1.09075869763 -2.42039790739
15200.0 -1.07218029217 -2.42006311717
15240.0 -1.04776209683 -2.35592956813
15280.0 -1.00392424791 -2.32920411535
15320.0 -0.969570894113 -2.392221152
15360.0 -0.933153469069 -2.55841880523
15400.0 -0.796748116235 -2.68473687388
15440.0 -0.759235405185 -2.72510205178
15480.0 -0.839859894033 -2.69335621777
15520.0 -0.831177128888 -2.76089450223
15560.0 -0.808667588897 -3.00284989881
15600.0 -0.802926422432 -3.19273031735
15640.0 -0.840025159901 -3.15531409122
15680.0 -0.884622666314 -2.96203840173
15720.0 -0.882377914619 -2.82257737156
15760.0 -0.857533711716 -2.8348942361
15800.0 -0.8735249212 -2.92212795736
15840.0 -0.88866933294 -3.04560136146
15880.0 -0.897863719288 -3.11454428456
15920.0 -0.933209376812 -3.07930935525
15960.0 -0.9593289508 -2.91424001567
16000.0 -0.947977639155 -2.75269151085
16040.0 -0.918563265671 -2.72642809757
16080.0 -0.914131358622 -2.76288776584
16120.0 -0.926225581812 -2.73899509287
16160.0 -0.922866792427 -2.73461164919
16200.0 -0.899226623847 -2.82323779114
16240.0 -0.883434254294 -3.01174458151
16280.0 -0.874510554569 -3.10874469628
16320.0 -0.901005316278 -2.9890946116
16360.0 -0.938238639721 -2.83413591632
16400.0 -0.929279573564 -2.79892491262
16440.0 -0.904286553364 -2.88448826165
16480.0 -0.905330226691 -2.98078349539
16520.0 -0.900536910076 -2.99180109903
16560.0 -0.88998234056 -2.87498389235
16600.0 -0.896191926056 -2.81686829321
16640.0 -0.913819052152 -2.85387118751
16680.0 -0.935572221235 -2.84577181496
16720.0 -0.959344053191 -2.76674006679
16760.0 -0.983208083368 -2.7429857197
16800.0 -0.996628090473 -2.80186881955
16840.0 -1.01413257855 -2.82930158287
16880.0 -1.00268057622 -2.76585382001
16920.0 -0.971693509431 -2.6530621851
16960.0 -0.952534420631 -2.63457021511
17000.0 -0.912377877072 -2.69458073772
17040.0 -0.901652303688 -2.68492480957
17080.0 -0.897136485214 -2.54762695789
17120.0 -0.868682513097 -2.49383526106
17160.0 -0.842753235915 -2.59912092318
17200.0 -0.850037495879 -2.71806139368
17240.0 -0.868176964251 -2.72677468609
17280.0 -0.867228383252 -2.59092657459
17320.0 -0.8928984674 -2.4623346348
17360.0 -0.940398337776 -2.40090004231
17400.0 -0.948803435252 -2.42653247621
17440.0 -0.944473541397 -2.42111299696
17480.0 -0.944135306297 -2.36417918803
17520.0 -0.933312516178 -2.36542700013
17560.0 -0.920776807919 -2.42862565841
17600.0 -0.894329149667 -2.43043335283
17640.0 -0.878627385379 -2.35939404493
17680.0 -0.897623412379 -2.33424950055
17720.0 -0.902634475266 -2.39794327462
17760.0 -0.889507823646 -2.4525616574
17800.0 -0.912190431913 -2.46212172655
17840.0 -0.916032253632 -2.46108415781
17880.0 -0.919858692456 -2.41386173164
17920.0 -0.920141149959 -2.39590712507
17960.0 -0.917872270776 -2.40283349295
18000.0 -0.92825155245 -2.38810092009
18040.0 -0.922473966807 -2.37668207684
18080.0 -0.930951018353 -2.41971379057
18120.0 -0.976278707687 -2.47070650965
18160.0 -0.990617154024 -2.42406670986
18200.0 -0.969777274606 -2.42796224148
18240.0 -0.945213574519 -2.48645102824
18280.0 -0.928680570603 -2.53301339943
18320.0 -0.885978582515 -2.61419916578
18360.0 -0.862008481762 -2.71260519858
18400.0 -0.870576016888 -2.80817051332
18440.0 -0.856809214068 -2.92983499558
18480.0 -0.829588906309 -2.99728852987
18520.0 -0.831399583092 -2.93010614444
18560.0 -0.841772133668 -2.78300048796
18600.0 -0.830768290795 -2.71645403675
18640.0 -0.81300362827 -2.750024345
18680.0 -0.809080449375 -2.6663010908
18720.0 -0.857666404992 -2.47827178129
18760.0 -0.901593742708 -2.42025925034
18800.0 -0.870021488715 -2.62425470483
18840.0 -0.84239048182 -2.879172806
18880.0 -0.854485753031 -2.8971060573
18920.0 -0.881280630769 -2.69996598192
18960.0 -0.908902962324 -2.56514534212
19000.0 -0.909349789223 -2.65721321432
19040.0 -0.880104251973 -2.83687871367
19080.0 -0.879770667259 -2.94263587161
19120.0 -0.876711582003 -2.96947341341
19160.0 -0.866695204097 -2.9446909438
19200.0 -0.853574399546 -2.90201724013
19240.0 -0.852264746733 -2.93094373322
19280.0 -0.847218445366 -2.978705584
19320.0 -0.842094363316 -2.99812561946
19360.0 -0.856289653443 -2.97749870381
19400.0 -0.862678284857 -2.91144032762
19440.0 -0.848733257739 -2.91230729142
19480.0 -0.83908039785 -2.99397017975
19520.0 -0.831805408553 -3.03176828679
19560.0 -0.828762200558 -2.9390675302
19600.0 -0.836346910111 -2.81526245251
19640.0 -0.830184174599 -2.792281285
19680.0 -0.80541678676 -2.93021682615
19720.0 -0.776245126103 -3.00495496853
19760.0 -0.784360672507 -2.93825323457
19800.0 -0.780055884677 -2.90119815225
19840.0 -0.778186417821 -2.92507007122
19880.0 -0.805123873383 -2.92879438167
19920.0 -0.810473593241 -2.91542771469
19960.0 -0.832430558526 -2.88100377277
20000.0 -0.865256199971 -2.88675174271
20040.0 -0.872760183612 -2.96513833125
20080.0 -0.889903352224 -2.95536491537
20120.0 -0.929293390409 -2.80759359056
20160.0 -0.978392109608 -2.63729873884
20200.0 -0.990150077934 -2.54241109768
20240.0 -0.991365162683 -2.46949579572
20280.0 -0.996562512702 -2.35970058688
20320.0 -0.980843272215 -2.27803870399
20360.0 -0.944376278754 -2.27278860744
20400.0 -0.907229486358 -2.39208290852
20440.0 -0.885160056614 -2.46342485813
20480.0 -0.866789718065 -2.41280239139
20520.0 -0.855272189595 -2.42757870611
20560.0 -0.865713804288 -2.49550071146
20600.0 -0.862809685081 -2.54951985921
20640.0 -0.827964192022 -2.59553518272
20680.0 -0.773183707614 -2.53161998575
20720.0 -0.756855148401 -2.46093919376
20760.0 -0.749653557679 -2.55910506589
20800.0 -0.743489974424 -2.6887951239
20840.0 -0.75875311846 -2.64772190856
20880.0 -0.775091151957 -2.46678187447
20920.0 -0.780380365038 -2.32191788542
20960.0 -0.782280625805 -2.33835058129
21000.0 -0.782098120673 -2.36724513703
21040.0 -0.817984924542 -2.24819035104
21080.0 -0.86505290456 -2.13086906421
21120.0 -0.885701850734 -2.14278515175
21160.0 -0.876867290153 -2.21318393044
21200.0 -0.880013027616 -2.21253429707
21240.0 -0.887464574123 -2.10420824052
21280.0 -0.889462257764 -2.01808040362
21320.0 -0.911767278399 -2.04784839013
21360.0 -0.929674457518 -2.10060258409
21400.0 -0.946852675452 -2.09476111613
21440.0 -0.944747007322 -2.04616007679
21480.0 -0.94477569437 -2.02819642106
21520.0 -0.915809445002 -2.04831447777
21560.0 -0.880375730436 -2.11135478733
21600.0 -0.860871842402 -2.17772839161
21640.0 -0.85081094464 -2.17916037913
21680.0 -0.843162751175 -2.11762216963
21720.0 -0.849431180198 -2.08970633524
21760.0 -0.831548653816 -2.08106051862
21800.0 -0.822893439659 -1.98383390641
21840.0 -0.831085443222 -1.90396706076
21880.0 -0.823180771401 -1.88037697165
21920.0 -0.814982919779 -1.89796830733
21960.0 -0.824603040997 -1.87945484574
22000.0 -0.812941456361 -1.7706103287
22040.0 -0.785548319588 -1.67325560734
22080.0 -0.778156049665 -1.75745209133
22120.0 -0.802583972085 -1.89089699908
22160.0 -0.845404548772 -1.93991737598
22200.0 -0.862154649144 -1.96041221993
22240.0 -0.88181500174 -2.02050679644
22280.0 -0.876653113394 -2.1462934382
22320.0 -0.853886491215 -2.3237882231
22360.0 -0.84541547432 -2.38406675588
22400.0 -0.824821541714 -2.35097023513
22440.0 -0.801554098161 -2.41413053021
22480.0 -0.773008150503 -2.59421902966
22520.0 -0.766292582545 -2.72246168862
22560.0 -0.775300320697 -2.67086643353
22600.0 -0.787172110444 -2.48439914789
22640.0 -0.799980178455 -2.36077345234
22680.0 -0.822220957581 -2.34658075426
22720.0 -0.844381141016 -2.28418485943
22760.0 -0.8615160907 -2.0775533112
22800.0 -0.861242140121 -1.95706594657
22840.0 -0.859501332513 -2.0090103982
22880.0 -0.832538960525 -2.12257679901
22920.0 -0.832108545504 -2.07830104374
22960.0 -0.833176955823 -1.93985826074
23000.0 -0.81263620278 -1.94442494739
23040.0 -0.80723570378 -2.07512218695
23080.0 -0.804680938323 -2.14454231375
23120.0 -0.802153607575 -2.10645594884
23160.0 -0.813447283858 -1.97458031159
23200.0 -0.812795362712 -1.82159128724
23240.0 -0.787437199305 -1.7872007061
23280.0 -0.767293449256 -1.81954418698
23320.0 -0.746343826024 -1.84396298064
23360.0 -0.745900671076 -1.86714066036
23400.0 -0.75206432664 -1.96164529644
23440.0 -0.721095588086 -2.07629035716
23480.0 -0.70571437748 -2.04890491639
23520.0 -0.730033606497 -1.9595710003
23560.0 -0.743722990686 -1.99988030592
23600.0 -0.737117129175 -2.13119477986
23640.0 -0.743742684602 -2.30675316378
23680.0 -0.753269570484 -2.38267867172
23720.0 -0.785011073734 -2.28536769862
23760.0 -0.818537700252 -2.210150659
23800.0 -0.844056837036 -2.23893260883
23840.0 -0.857471375178 -2.29078134993
23880.0 -0.855353459315 -2.25604499862
23920.0 -0.870381252991 -2.16484506735
23960.0 -0.878671211272 -2.16149824904
24000.0 -0.857817366161 -2.29324313475
24040.0 -0.83414126987 -2.43417173673
24080.0 -0.810727127224 -2.42681354985
24120.0 -0.813942620155 -2.25800770512
24160.0 -0.825931432578 -2.12402800234
24200.0 -0.830347131098 -2.05276342692
24240.0 -0.826999948289 -2.03329410956
24280.0 -0.811292708197 -2.03636100395
24320.0 -0.795157452579 -2.02114009787
24360.0 -0.79135639082 -1.9353268529
24400.0 -0.792518419489 -1.88961910145
24440.0 -0.768329620353 -1.96134587498
24480.0 -0.737833842537 -2.0624858311
24520.0 -0.749126853468 -2.04212092905
24560.0 -0.774736627154 -1.98192257576
24600.0 -0.749602127899 -1.99696592182
24640.0 -0.720811968513 -2.07660269691
24680.0 -0.707171781821 -2.19287610299
24720.0 -0.724926678191 -2.24886679662
24760.0 -0.727507312599 -2.27653597308
24800.0 -0.698639936668 -2.40300532598
24840.0 -0.684725500525 -2.59536386506
24880.0 -0.677692585423 -2.74956728202
24920.0 -0.683440888192 -2.75529393001
24960.0 -0.718565517191 -2.7018688616
