Faller : True
12680.0 0.98995017647 4.39379302377
12720.0 0.967125784839 4.42693385372
12760.0 0.967581469921 4.40841021552
12800.0 0.970842841804 4.42220430256
12840.0 0.954229918841 4.45580252272
12880.0 0.907495051848 4.45722048748
12920.0 0.885021078223 4.47245930324
12960.0 0.897744434206 4.43603006148
13000.0 0.894784583202 4.31036819955
13040.0 0.897032775647 4.26937321078
13080.0 0.912263063705 4.30948955374
13120.0 0.921018569971 4.31419053097
13160.0 0.922816643896 4.2789890749
13200.0 0.929833781416 4.31889134654
13240.0 0.969766560827 4.38290662635
13280.0 0.990376575739 4.40561299869
13320.0 1.00672811044 4.43046679952
13360.0 1.0324436076 4.48895144891
13400.0 1.05928937027 4.50383611801
13440.0 1.06131540605 4.47909144017
13480.0 1.06247026408 4.49652790112
13520.0 1.10905769664 4.57341680115
13560.0 1.13722872608 4.61019414706
13600.0 1.12350096652 4.58051873845
13640.0 1.09968366093 4.49831981132
13680.0 1.06300052695 4.35483811359
13720.0 1.06069836448 4.26146531756
13760.0 1.10123977593 4.22081013568
13800.0 1.09700469477 4.21452266497
13840.0 1.06323792848 4.22415364988
13880.0 1.05182914035 4.24096647112
13920.0 1.09051841177 4.36432968794
13960.0 1.14647652391 4.52093270596
14000.0 1.13492355687 4.52426229387
14040.0 1.10496387249 4.49405942896
14080.0 1.10439992687 4.49266564863
14120.0 1.09028665792 4.47067553551
14160.0 1.09800235965 4.41651214959
14200.0 1.1103191238 4.37074197628
14240.0 1.12332662077 4.38664022875
14280.0 1.15781977496 4.46287861428
14320.0 1.17435553145 4.49093485163
14360.0 1.1656715353 4.46808715074
14400.0 1.15122045228 4.44719988402
14440.0 1.1247333899 4.46989472599
14480.0 1.13322173129 4.51378463315
14520.0 1.14822577779 4.4907172501
14560.0 1.12713089388 4.46633650821
14600.0 1.10698668722 4.51016912413
14640.0 1.12543305343 4.53999570684
14680.0 1.13604612743 4.54578828453
14720.0 1.13226423384 4.55494933483
14760.0 1.11460873187 4.57173467337
14800.0 1.09180136539 4.58492927053
14840.0 1.08154995522 4.59814658613
14880.0 1.08373297893 4.62380817942
14920.0 1.07318265167 4.61268642455
14960.0 1.03876024411 4.5928617716
15000.0 1.0288661277 4.61256399416
15040.0 1.0531437751 4.65037718888
15080.0 1.04080450869 4.61544796457
15120.0 1.00818177005 4.57284134636
15160.0 1.0201771112 4.59681094833
15200.0 1.06127898015 4.65338704647
15240.0 1.04740960255 4.65070408543
15280.0 0.973740660495 4.58432897844
15320.0 0.939309827712 4.55805464254
15360.0 0.963609518771 4.60902007736
15400.0 1.00605072252 4.65124672825
15440.0 1.01258193897 4.6354911507
15480.0 1.03647301198 4.62507564831
15520.0 1.07830271602 4.64743927373
15560.0 1.12088586461 4.67827409786
15600.0 1.13429847191 4.66973346888
15640.0 1.11548581728 4.62741918434
15680.0 1.11835233395 4.6157024103
15720.0 1.15392357556 4.68121881744
15760.0 1.18491609368 4.74639011024
15800.0 1.20412554538 4.74479561995
15840.0 1.19124471829 4.71373550639
15880.0 1.18689280782 4.70821454156
15920.0 1.20048702185 4.74813123058
15960.0 1.19498946679 4.75365006317
16000.0 1.16715624337 4.74654454704
16040.0 1.14421672004 4.77952468745
16080.0 1.13583006518 4.80714412771
16120.0 1.1441552599 4.81496752837
16160.0 1.1440621608 4.82738355355
16200.0 1.14814619583 4.84612823615
16240.0 1.13693272066 4.87520531929
16280.0 1.13589269433 4.88009549689
16320.0 1.12920035436 4.88260657027
16360.0 1.10828236146 4.89631633504
16400.0 1.12190406018 4.88205135076
16440.0 1.14361315379 4.83318646747
16480.0 1.161093694 4.84850512498
16520.0 1.19011650852 4.92783697752
16560.0 1.18095294898 4.92665725849
16600.0 1.12517173274 4.84583910904
16640.0 1.07697803102 4.78784017328
16680.0 1.03970837937 4.7780882066
16720.0 1.04499426347 4.78720256329
16760.0 1.05070231298 4.75967427661
16800.0 1.03712182107 4.73861667013
16840.0 1.01997107788 4.77376926519
16880.0 1.04138734548 4.81815900689
16920.0 1.05373756968 4.82652209338
16960.0 1.06617059429 4.82989098538
17000.0 1.08720511272 4.85792399867
17040.0 1.08118273445 4.8802696519
17080.0 1.09096503581 4.86330771449
17120.0 1.1112017494 4.83538282359
17160.0 1.12204964227 4.8577573982
17200.0 1.12281430245 4.87780886916
17240.0 1.12376816299 4.8668419551
17280.0 1.10732758579 4.85991470552
17320.0 1.10918799612 4.86018058426
17360.0 1.14529479639 4.87120489617
17400.0 1.15273177385 4.88859337605
17440.0 1.13295425627 4.93214978604
17480.0 1.13016672446 4.97117246102
17520.0 1.10619975808 4.96498617968
17560.0 1.08884987638 4.93617215172
17600.0 1.07829733336 4.92367768786
17640.0 1.07936748507 4.97925651357
17680.0 1.09980505719 5.05675585567
17720.0 1.10598556347 5.065148086
17760.0 1.07469803372 5.03930317134
17800.0 1.05716937113 5.02704589932
17840.0 1.06469094397 5.03602625297
17880.0 1.0907615174 5.05372387773
17920.0 1.11879150352 5.08172218196
17960.0 1.10663998721 5.06608606706
18000.0 1.08955684862 5.02047064995
18040.0 1.10272980128 4.99851441644
18080.0 1.11265638906 5.01014896333
18120.0 1.13692192105 5.0487747775
18160.0 1.14773658216 5.05759287183
18200.0 1.16992548601 5.05005117473
18240.0 1.18047445885 5.07308001925
18280.0 1.17225387109 5.10498856225
18320.0 1.16514564428 5.11139639328
18360.0 1.16601178485 5.14889724556
18400.0 1.22505869678 5.21235992913
18440.0 1.27680813775 5.24251771567
18480.0 1.25014909884 5.28577534785
18520.0 1.2126729633 5.33193363954
18560.0 1.20728075309 5.3491757233
18600.0 1.21814324838 5.36829338803
18640.0 1.20392428589 5.37165895459
18680.0 1.2044102979 5.38379137428
18720.0 1.19054208746 5.38080702998
18760.0 1.17506291863 5.3599247908
18800.0 1.17633240659 5.36253002446
18840.0 1.17145211616 5.38485981963
18880.0 1.18843712852 5.43407256024
18920.0 1.21359837314 5.43599749932
18960.0 1.21444058181 5.37566246092
19000.0 1.18393242947 5.2933613439
19040.0 1.1255905196 5.29371825063
19080.0 1.11129497026 5.33891764677
19120.0 1.13878330018 5.330271728
19160.0 1.12479879514 5.29566778253
19200.0 1.10477422873 5.28849923222
19240.0 1.10561168025 5.32321948247
19280.0 1.09901010173 5.34239499178
19320.0 1.07169968538 5.32915261878
19360.0 1.07517791747 5.38084859817
19400.0 1.05891907542 5.42488226633
19440.0 1.05283781689 5.38302876017
19480.0 1.07148815965 5.32789343267
19520.0 1.10150508821 5.3240740879
19560.0 1.09806685562 5.36071615778
19600.0 1.08453479299 5.38730722904
19640.0 1.10397853958 5.38859767688
19680.0 1.11205306401 5.38804294174
19720.0 1.10065262267 5.41509259907
19760.0 1.10618646545 5.43525960172
19800.0 1.11394713137 5.41922715265
19840.0 1.11002637613 5.44304375871
19880.0 1.11520772003 5.45652525265
19920.0 1.12930663629 5.46368658667
19960.0 1.13391928054 5.45851040185
